2021-07-19 04:20:30,607:No checkpoint detected, starting from initial state
2021-07-19 06:11:24,058:Epoch 4339, bdsb saved
2021-07-19 06:11:24,058:Epoch 4339, bdsb saved
2021-07-19 06:11:24,058:Epoch 4339, Energy saved
2021-07-19 06:11:24,059:Epoch 4339, Free saved
2021-07-19 06:11:24,059:Epoch 4339, Variance saved
2021-07-19 06:11:24,059:Epoch 4339, Variance saved
2021-07-19 06:11:24,227:Epoch 4339, Training state saved at /checkpoint/japuleme/3433730/ckpt-4340
2021-07-19 06:11:25,643:Epoch 4340, bdsb saved
2021-07-19 06:11:25,643:Epoch 4340, bdsb saved
2021-07-19 06:11:25,643:Epoch 4340, Energy saved
2021-07-19 06:11:25,644:Epoch 4340, Free saved
2021-07-19 06:11:25,644:Epoch 4340, Variance saved
2021-07-19 06:11:25,644:Epoch 4340, Variance saved
2021-07-19 06:11:25,783:Epoch 4340, Training state saved at /checkpoint/japuleme/3433730/ckpt-4341
2021-07-19 06:11:27,191:Epoch 4341, bdsb saved
2021-07-19 06:11:27,192:Epoch 4341, bdsb saved
2021-07-19 06:11:27,192:Epoch 4341, Energy saved
2021-07-19 06:11:27,192:Epoch 4341, Free saved
2021-07-19 06:11:27,192:Epoch 4341, Variance saved
2021-07-19 06:11:27,192:Epoch 4341, Variance saved
2021-07-19 06:11:27,343:Epoch 4341, Training state saved at /checkpoint/japuleme/3433730/ckpt-4342
2021-07-19 06:11:28,759:Epoch 4342, bdsb saved
2021-07-19 06:11:28,759:Epoch 4342, bdsb saved
2021-07-19 06:11:28,760:Epoch 4342, Energy saved
2021-07-19 06:11:28,760:Epoch 4342, Free saved
2021-07-19 06:11:28,760:Epoch 4342, Variance saved
2021-07-19 06:11:28,760:Epoch 4342, Variance saved
2021-07-19 06:11:28,911:Epoch 4342, Training state saved at /checkpoint/japuleme/3433730/ckpt-4343
2021-07-19 06:11:30,327:Epoch 4343, bdsb saved
2021-07-19 06:11:30,328:Epoch 4343, bdsb saved
2021-07-19 06:11:30,328:Epoch 4343, Energy saved
2021-07-19 06:11:30,328:Epoch 4343, Free saved
2021-07-19 06:11:30,328:Epoch 4343, Variance saved
2021-07-19 06:11:30,329:Epoch 4343, Variance saved
2021-07-19 06:11:30,506:Epoch 4343, Training state saved at /checkpoint/japuleme/3433730/ckpt-4344
2021-07-19 06:11:31,913:Epoch 4344, bdsb saved
2021-07-19 06:11:31,913:Epoch 4344, bdsb saved
2021-07-19 06:11:31,913:Epoch 4344, Energy saved
2021-07-19 06:11:31,914:Epoch 4344, Free saved
2021-07-19 06:11:31,914:Epoch 4344, Variance saved
2021-07-19 06:11:31,914:Epoch 4344, Variance saved
2021-07-19 06:11:32,060:Epoch 4344, Training state saved at /checkpoint/japuleme/3433730/ckpt-4345
2021-07-19 06:11:33,463:Epoch 4345, bdsb saved
2021-07-19 06:11:33,463:Epoch 4345, bdsb saved
2021-07-19 06:11:33,464:Epoch 4345, Energy saved
2021-07-19 06:11:33,464:Epoch 4345, Free saved
2021-07-19 06:11:33,464:Epoch 4345, Variance saved
2021-07-19 06:11:33,464:Epoch 4345, Variance saved
2021-07-19 06:11:33,611:Epoch 4345, Training state saved at /checkpoint/japuleme/3433730/ckpt-4346
2021-07-19 06:11:35,028:Epoch 4346, bdsb saved
2021-07-19 06:11:35,028:Epoch 4346, bdsb saved
2021-07-19 06:11:35,028:Epoch 4346, Energy saved
2021-07-19 06:11:35,028:Epoch 4346, Free saved
2021-07-19 06:11:35,028:Epoch 4346, Variance saved
2021-07-19 06:11:35,028:Epoch 4346, Variance saved
2021-07-19 06:11:35,168:Epoch 4346, Training state saved at /checkpoint/japuleme/3433730/ckpt-4347
2021-07-19 06:11:36,593:Epoch 4347, bdsb saved
2021-07-19 06:11:36,594:Epoch 4347, bdsb saved
2021-07-19 06:11:36,594:Epoch 4347, Energy saved
2021-07-19 06:11:36,594:Epoch 4347, Free saved
2021-07-19 06:11:36,594:Epoch 4347, Variance saved
2021-07-19 06:11:36,594:Epoch 4347, Variance saved
2021-07-19 06:11:36,767:Epoch 4347, Training state saved at /checkpoint/japuleme/3433730/ckpt-4348
2021-07-19 06:11:38,174:Epoch 4348, bdsb saved
2021-07-19 06:11:38,175:Epoch 4348, bdsb saved
2021-07-19 06:11:38,175:Epoch 4348, Energy saved
2021-07-19 06:11:38,175:Epoch 4348, Free saved
2021-07-19 06:11:38,175:Epoch 4348, Variance saved
2021-07-19 06:11:38,175:Epoch 4348, Variance saved
2021-07-19 06:11:38,320:Epoch 4348, Training state saved at /checkpoint/japuleme/3433730/ckpt-4349
2021-07-19 06:11:39,731:Epoch 4349, bdsb saved
2021-07-19 06:11:39,731:Epoch 4349, bdsb saved
2021-07-19 06:11:39,731:Epoch 4349, Energy saved
2021-07-19 06:11:39,732:Epoch 4349, Free saved
2021-07-19 06:11:39,732:Epoch 4349, Variance saved
2021-07-19 06:11:39,732:Epoch 4349, Variance saved
2021-07-19 06:11:39,880:Epoch 4349, Training state saved at /checkpoint/japuleme/3433730/ckpt-4350
2021-07-19 06:11:41,296:Epoch 4350, bdsb saved
2021-07-19 06:11:41,296:Epoch 4350, bdsb saved
2021-07-19 06:11:41,296:Epoch 4350, Energy saved
2021-07-19 06:11:41,296:Epoch 4350, Free saved
2021-07-19 06:11:41,296:Epoch 4350, Variance saved
2021-07-19 06:11:41,297:Epoch 4350, Variance saved
2021-07-19 06:11:41,447:Epoch 4350, Training state saved at /checkpoint/japuleme/3433730/ckpt-4351
2021-07-19 06:11:42,866:Epoch 4351, bdsb saved
2021-07-19 06:11:42,867:Epoch 4351, bdsb saved
2021-07-19 06:11:42,867:Epoch 4351, Energy saved
2021-07-19 06:11:42,867:Epoch 4351, Free saved
2021-07-19 06:11:42,867:Epoch 4351, Variance saved
2021-07-19 06:11:42,867:Epoch 4351, Variance saved
2021-07-19 06:11:43,023:Epoch 4351, Training state saved at /checkpoint/japuleme/3433730/ckpt-4352
2021-07-19 06:11:44,515:Epoch 4352, bdsb saved
2021-07-19 06:11:44,515:Epoch 4352, bdsb saved
2021-07-19 06:11:44,516:Epoch 4352, Energy saved
2021-07-19 06:11:44,516:Epoch 4352, Free saved
2021-07-19 06:11:44,516:Epoch 4352, Variance saved
2021-07-19 06:11:44,516:Epoch 4352, Variance saved
2021-07-19 06:11:44,675:Epoch 4352, Training state saved at /checkpoint/japuleme/3433730/ckpt-4353
2021-07-19 06:11:46,098:Epoch 4353, bdsb saved
2021-07-19 06:11:46,098:Epoch 4353, bdsb saved
2021-07-19 06:11:46,099:Epoch 4353, Energy saved
2021-07-19 06:11:46,099:Epoch 4353, Free saved
2021-07-19 06:11:46,099:Epoch 4353, Variance saved
2021-07-19 06:11:46,099:Epoch 4353, Variance saved
2021-07-19 06:11:46,247:Epoch 4353, Training state saved at /checkpoint/japuleme/3433730/ckpt-4354
2021-07-19 06:11:47,658:Epoch 4354, bdsb saved
2021-07-19 06:11:47,658:Epoch 4354, bdsb saved
2021-07-19 06:11:47,658:Epoch 4354, Energy saved
2021-07-19 06:11:47,658:Epoch 4354, Free saved
2021-07-19 06:11:47,659:Epoch 4354, Variance saved
2021-07-19 06:11:47,659:Epoch 4354, Variance saved
2021-07-19 06:11:47,812:Epoch 4354, Training state saved at /checkpoint/japuleme/3433730/ckpt-4355
2021-07-19 06:11:49,219:Epoch 4355, bdsb saved
2021-07-19 06:11:49,219:Epoch 4355, bdsb saved
2021-07-19 06:11:49,220:Epoch 4355, Energy saved
2021-07-19 06:11:49,220:Epoch 4355, Free saved
2021-07-19 06:11:49,220:Epoch 4355, Variance saved
2021-07-19 06:11:49,220:Epoch 4355, Variance saved
2021-07-19 06:11:49,373:Epoch 4355, Training state saved at /checkpoint/japuleme/3433730/ckpt-4356
2021-07-19 06:11:50,788:Epoch 4356, bdsb saved
2021-07-19 06:11:50,789:Epoch 4356, bdsb saved
2021-07-19 06:11:50,789:Epoch 4356, Energy saved
2021-07-19 06:11:50,789:Epoch 4356, Free saved
2021-07-19 06:11:50,789:Epoch 4356, Variance saved
2021-07-19 06:11:50,789:Epoch 4356, Variance saved
2021-07-19 06:11:50,934:Epoch 4356, Training state saved at /checkpoint/japuleme/3433730/ckpt-4357
2021-07-19 06:11:52,356:Epoch 4357, bdsb saved
2021-07-19 06:11:52,357:Epoch 4357, bdsb saved
2021-07-19 06:11:52,357:Epoch 4357, Energy saved
2021-07-19 06:11:52,357:Epoch 4357, Free saved
2021-07-19 06:11:52,357:Epoch 4357, Variance saved
2021-07-19 06:11:52,357:Epoch 4357, Variance saved
2021-07-19 06:11:52,508:Epoch 4357, Training state saved at /checkpoint/japuleme/3433730/ckpt-4358
2021-07-19 06:11:53,926:Epoch 4358, bdsb saved
2021-07-19 06:11:53,926:Epoch 4358, bdsb saved
2021-07-19 06:11:53,927:Epoch 4358, Energy saved
2021-07-19 06:11:53,927:Epoch 4358, Free saved
2021-07-19 06:11:53,927:Epoch 4358, Variance saved
2021-07-19 06:11:53,927:Epoch 4358, Variance saved
2021-07-19 06:11:54,068:Epoch 4358, Training state saved at /checkpoint/japuleme/3433730/ckpt-4359
2021-07-19 06:11:55,485:Epoch 4359, bdsb saved
2021-07-19 06:11:55,485:Epoch 4359, bdsb saved
2021-07-19 06:11:55,485:Epoch 4359, Energy saved
2021-07-19 06:11:55,485:Epoch 4359, Free saved
2021-07-19 06:11:55,486:Epoch 4359, Variance saved
2021-07-19 06:11:55,486:Epoch 4359, Variance saved
2021-07-19 06:11:55,634:Epoch 4359, Training state saved at /checkpoint/japuleme/3433730/ckpt-4360
2021-07-19 06:11:57,046:Epoch 4360, bdsb saved
2021-07-19 06:11:57,046:Epoch 4360, bdsb saved
2021-07-19 06:11:57,047:Epoch 4360, Energy saved
2021-07-19 06:11:57,047:Epoch 4360, Free saved
2021-07-19 06:11:57,047:Epoch 4360, Variance saved
2021-07-19 06:11:57,047:Epoch 4360, Variance saved
2021-07-19 06:11:57,194:Epoch 4360, Training state saved at /checkpoint/japuleme/3433730/ckpt-4361
2021-07-19 06:11:58,614:Epoch 4361, bdsb saved
2021-07-19 06:11:58,614:Epoch 4361, bdsb saved
2021-07-19 06:11:58,614:Epoch 4361, Energy saved
2021-07-19 06:11:58,615:Epoch 4361, Free saved
2021-07-19 06:11:58,615:Epoch 4361, Variance saved
2021-07-19 06:11:58,615:Epoch 4361, Variance saved
2021-07-19 06:11:58,757:Epoch 4361, Training state saved at /checkpoint/japuleme/3433730/ckpt-4362
2021-07-19 06:12:00,173:Epoch 4362, bdsb saved
2021-07-19 06:12:00,173:Epoch 4362, bdsb saved
2021-07-19 06:12:00,174:Epoch 4362, Energy saved
2021-07-19 06:12:00,174:Epoch 4362, Free saved
2021-07-19 06:12:00,174:Epoch 4362, Variance saved
2021-07-19 06:12:00,174:Epoch 4362, Variance saved
2021-07-19 06:12:00,332:Epoch 4362, Training state saved at /checkpoint/japuleme/3433730/ckpt-4363
2021-07-19 06:12:01,747:Epoch 4363, bdsb saved
2021-07-19 06:12:01,747:Epoch 4363, bdsb saved
2021-07-19 06:12:01,747:Epoch 4363, Energy saved
2021-07-19 06:12:01,747:Epoch 4363, Free saved
2021-07-19 06:12:01,748:Epoch 4363, Variance saved
2021-07-19 06:12:01,748:Epoch 4363, Variance saved
2021-07-19 06:12:01,885:Epoch 4363, Training state saved at /checkpoint/japuleme/3433730/ckpt-4364
2021-07-19 06:12:03,295:Epoch 4364, bdsb saved
2021-07-19 06:12:03,295:Epoch 4364, bdsb saved
2021-07-19 06:12:03,295:Epoch 4364, Energy saved
2021-07-19 06:12:03,296:Epoch 4364, Free saved
2021-07-19 06:12:03,296:Epoch 4364, Variance saved
2021-07-19 06:12:03,296:Epoch 4364, Variance saved
2021-07-19 06:12:03,447:Epoch 4364, Training state saved at /checkpoint/japuleme/3433730/ckpt-4365
2021-07-19 06:12:04,857:Epoch 4365, bdsb saved
2021-07-19 06:12:04,857:Epoch 4365, bdsb saved
2021-07-19 06:12:04,857:Epoch 4365, Energy saved
2021-07-19 06:12:04,857:Epoch 4365, Free saved
2021-07-19 06:12:04,857:Epoch 4365, Variance saved
2021-07-19 06:12:04,858:Epoch 4365, Variance saved
2021-07-19 06:12:05,010:Epoch 4365, Training state saved at /checkpoint/japuleme/3433730/ckpt-4366
2021-07-19 06:12:06,421:Epoch 4366, bdsb saved
2021-07-19 06:12:06,422:Epoch 4366, bdsb saved
2021-07-19 06:12:06,422:Epoch 4366, Energy saved
2021-07-19 06:12:06,422:Epoch 4366, Free saved
2021-07-19 06:12:06,422:Epoch 4366, Variance saved
2021-07-19 06:12:06,422:Epoch 4366, Variance saved
2021-07-19 06:12:06,564:Epoch 4366, Training state saved at /checkpoint/japuleme/3433730/ckpt-4367
2021-07-19 06:12:07,985:Epoch 4367, bdsb saved
2021-07-19 06:12:07,985:Epoch 4367, bdsb saved
2021-07-19 06:12:07,985:Epoch 4367, Energy saved
2021-07-19 06:12:07,985:Epoch 4367, Free saved
2021-07-19 06:12:07,985:Epoch 4367, Variance saved
2021-07-19 06:12:07,985:Epoch 4367, Variance saved
2021-07-19 06:12:08,132:Epoch 4367, Training state saved at /checkpoint/japuleme/3433730/ckpt-4368
2021-07-19 06:12:09,545:Epoch 4368, bdsb saved
2021-07-19 06:12:09,546:Epoch 4368, bdsb saved
2021-07-19 06:12:09,546:Epoch 4368, Energy saved
2021-07-19 06:12:09,546:Epoch 4368, Free saved
2021-07-19 06:12:09,546:Epoch 4368, Variance saved
2021-07-19 06:12:09,546:Epoch 4368, Variance saved
2021-07-19 06:12:09,697:Epoch 4368, Training state saved at /checkpoint/japuleme/3433730/ckpt-4369
2021-07-19 06:12:11,110:Epoch 4369, bdsb saved
2021-07-19 06:12:11,110:Epoch 4369, bdsb saved
2021-07-19 06:12:11,110:Epoch 4369, Energy saved
2021-07-19 06:12:11,110:Epoch 4369, Free saved
2021-07-19 06:12:11,110:Epoch 4369, Variance saved
2021-07-19 06:12:11,111:Epoch 4369, Variance saved
2021-07-19 06:12:11,255:Epoch 4369, Training state saved at /checkpoint/japuleme/3433730/ckpt-4370
2021-07-19 06:12:12,674:Epoch 4370, bdsb saved
2021-07-19 06:12:12,675:Epoch 4370, bdsb saved
2021-07-19 06:12:12,675:Epoch 4370, Energy saved
2021-07-19 06:12:12,675:Epoch 4370, Free saved
2021-07-19 06:12:12,675:Epoch 4370, Variance saved
2021-07-19 06:12:12,675:Epoch 4370, Variance saved
2021-07-19 06:12:12,825:Epoch 4370, Training state saved at /checkpoint/japuleme/3433730/ckpt-4371
2021-07-19 06:12:14,234:Epoch 4371, bdsb saved
2021-07-19 06:12:14,235:Epoch 4371, bdsb saved
2021-07-19 06:12:14,235:Epoch 4371, Energy saved
2021-07-19 06:12:14,235:Epoch 4371, Free saved
2021-07-19 06:12:14,235:Epoch 4371, Variance saved
2021-07-19 06:12:14,235:Epoch 4371, Variance saved
2021-07-19 06:12:14,380:Epoch 4371, Training state saved at /checkpoint/japuleme/3433730/ckpt-4372
2021-07-19 06:12:15,852:Epoch 4372, bdsb saved
2021-07-19 06:12:15,853:Epoch 4372, bdsb saved
2021-07-19 06:12:15,853:Epoch 4372, Energy saved
2021-07-19 06:12:15,853:Epoch 4372, Free saved
2021-07-19 06:12:15,853:Epoch 4372, Variance saved
2021-07-19 06:12:15,853:Epoch 4372, Variance saved
2021-07-19 06:12:16,015:Epoch 4372, Training state saved at /checkpoint/japuleme/3433730/ckpt-4373
2021-07-19 06:12:17,434:Epoch 4373, bdsb saved
2021-07-19 06:12:17,434:Epoch 4373, bdsb saved
2021-07-19 06:12:17,434:Epoch 4373, Energy saved
2021-07-19 06:12:17,434:Epoch 4373, Free saved
2021-07-19 06:12:17,435:Epoch 4373, Variance saved
2021-07-19 06:12:17,435:Epoch 4373, Variance saved
2021-07-19 06:12:17,593:Epoch 4373, Training state saved at /checkpoint/japuleme/3433730/ckpt-4374
2021-07-19 06:12:19,008:Epoch 4374, bdsb saved
2021-07-19 06:12:19,009:Epoch 4374, bdsb saved
2021-07-19 06:12:19,009:Epoch 4374, Energy saved
2021-07-19 06:12:19,009:Epoch 4374, Free saved
2021-07-19 06:12:19,009:Epoch 4374, Variance saved
2021-07-19 06:12:19,009:Epoch 4374, Variance saved
2021-07-19 06:12:19,153:Epoch 4374, Training state saved at /checkpoint/japuleme/3433730/ckpt-4375
2021-07-19 06:12:20,561:Epoch 4375, bdsb saved
2021-07-19 06:12:20,562:Epoch 4375, bdsb saved
2021-07-19 06:12:20,562:Epoch 4375, Energy saved
2021-07-19 06:12:20,562:Epoch 4375, Free saved
2021-07-19 06:12:20,562:Epoch 4375, Variance saved
2021-07-19 06:12:20,562:Epoch 4375, Variance saved
2021-07-19 06:12:20,708:Epoch 4375, Training state saved at /checkpoint/japuleme/3433730/ckpt-4376
2021-07-19 06:12:22,129:Epoch 4376, bdsb saved
2021-07-19 06:12:22,129:Epoch 4376, bdsb saved
2021-07-19 06:12:22,129:Epoch 4376, Energy saved
2021-07-19 06:12:22,130:Epoch 4376, Free saved
2021-07-19 06:12:22,130:Epoch 4376, Variance saved
2021-07-19 06:12:22,130:Epoch 4376, Variance saved
2021-07-19 06:12:22,275:Epoch 4376, Training state saved at /checkpoint/japuleme/3433730/ckpt-4377
2021-07-19 06:12:23,696:Epoch 4377, bdsb saved
2021-07-19 06:12:23,697:Epoch 4377, bdsb saved
2021-07-19 06:12:23,697:Epoch 4377, Energy saved
2021-07-19 06:12:23,697:Epoch 4377, Free saved
2021-07-19 06:12:23,697:Epoch 4377, Variance saved
2021-07-19 06:12:23,697:Epoch 4377, Variance saved
2021-07-19 06:12:23,854:Epoch 4377, Training state saved at /checkpoint/japuleme/3433730/ckpt-4378
2021-07-19 06:12:25,268:Epoch 4378, bdsb saved
2021-07-19 06:12:25,268:Epoch 4378, bdsb saved
2021-07-19 06:12:25,268:Epoch 4378, Energy saved
2021-07-19 06:12:25,268:Epoch 4378, Free saved
2021-07-19 06:12:25,268:Epoch 4378, Variance saved
2021-07-19 06:12:25,269:Epoch 4378, Variance saved
2021-07-19 06:12:25,405:Epoch 4378, Training state saved at /checkpoint/japuleme/3433730/ckpt-4379
2021-07-19 06:12:26,808:Epoch 4379, bdsb saved
2021-07-19 06:12:26,808:Epoch 4379, bdsb saved
2021-07-19 06:12:26,808:Epoch 4379, Energy saved
2021-07-19 06:12:26,809:Epoch 4379, Free saved
2021-07-19 06:12:26,809:Epoch 4379, Variance saved
2021-07-19 06:12:26,809:Epoch 4379, Variance saved
2021-07-19 06:12:26,953:Epoch 4379, Training state saved at /checkpoint/japuleme/3433730/ckpt-4380
2021-07-19 06:12:28,372:Epoch 4380, bdsb saved
2021-07-19 06:12:28,372:Epoch 4380, bdsb saved
2021-07-19 06:12:28,372:Epoch 4380, Energy saved
2021-07-19 06:12:28,373:Epoch 4380, Free saved
2021-07-19 06:12:28,373:Epoch 4380, Variance saved
2021-07-19 06:12:28,373:Epoch 4380, Variance saved
2021-07-19 06:12:28,527:Epoch 4380, Training state saved at /checkpoint/japuleme/3433730/ckpt-4381
2021-07-19 06:12:29,947:Epoch 4381, bdsb saved
2021-07-19 06:12:29,947:Epoch 4381, bdsb saved
2021-07-19 06:12:29,947:Epoch 4381, Energy saved
2021-07-19 06:12:29,947:Epoch 4381, Free saved
2021-07-19 06:12:29,948:Epoch 4381, Variance saved
2021-07-19 06:12:29,948:Epoch 4381, Variance saved
2021-07-19 06:12:30,092:Epoch 4381, Training state saved at /checkpoint/japuleme/3433730/ckpt-4382
2021-07-19 06:12:31,500:Epoch 4382, bdsb saved
2021-07-19 06:12:31,500:Epoch 4382, bdsb saved
2021-07-19 06:12:31,500:Epoch 4382, Energy saved
2021-07-19 06:12:31,501:Epoch 4382, Free saved
2021-07-19 06:12:31,501:Epoch 4382, Variance saved
2021-07-19 06:12:31,501:Epoch 4382, Variance saved
2021-07-19 06:12:31,644:Epoch 4382, Training state saved at /checkpoint/japuleme/3433730/ckpt-4383
2021-07-19 06:12:33,047:Epoch 4383, bdsb saved
2021-07-19 06:12:33,048:Epoch 4383, bdsb saved
2021-07-19 06:12:33,048:Epoch 4383, Energy saved
2021-07-19 06:12:33,048:Epoch 4383, Free saved
2021-07-19 06:12:33,048:Epoch 4383, Variance saved
2021-07-19 06:12:33,048:Epoch 4383, Variance saved
2021-07-19 06:12:33,195:Epoch 4383, Training state saved at /checkpoint/japuleme/3433730/ckpt-4384
2021-07-19 06:12:34,600:Epoch 4384, bdsb saved
2021-07-19 06:12:34,600:Epoch 4384, bdsb saved
2021-07-19 06:12:34,600:Epoch 4384, Energy saved
2021-07-19 06:12:34,601:Epoch 4384, Free saved
2021-07-19 06:12:34,601:Epoch 4384, Variance saved
2021-07-19 06:12:34,601:Epoch 4384, Variance saved
2021-07-19 06:12:34,747:Epoch 4384, Training state saved at /checkpoint/japuleme/3433730/ckpt-4385
2021-07-19 06:12:36,152:Epoch 4385, bdsb saved
2021-07-19 06:12:36,152:Epoch 4385, bdsb saved
2021-07-19 06:12:36,153:Epoch 4385, Energy saved
2021-07-19 06:12:36,153:Epoch 4385, Free saved
2021-07-19 06:12:36,153:Epoch 4385, Variance saved
2021-07-19 06:12:36,153:Epoch 4385, Variance saved
2021-07-19 06:12:36,294:Epoch 4385, Training state saved at /checkpoint/japuleme/3433730/ckpt-4386
2021-07-19 06:12:37,700:Epoch 4386, bdsb saved
2021-07-19 06:12:37,701:Epoch 4386, bdsb saved
2021-07-19 06:12:37,701:Epoch 4386, Energy saved
2021-07-19 06:12:37,701:Epoch 4386, Free saved
2021-07-19 06:12:37,701:Epoch 4386, Variance saved
2021-07-19 06:12:37,701:Epoch 4386, Variance saved
2021-07-19 06:12:37,848:Epoch 4386, Training state saved at /checkpoint/japuleme/3433730/ckpt-4387
2021-07-19 06:12:39,252:Epoch 4387, bdsb saved
2021-07-19 06:12:39,252:Epoch 4387, bdsb saved
2021-07-19 06:12:39,252:Epoch 4387, Energy saved
2021-07-19 06:12:39,252:Epoch 4387, Free saved
2021-07-19 06:12:39,253:Epoch 4387, Variance saved
2021-07-19 06:12:39,253:Epoch 4387, Variance saved
2021-07-19 06:12:39,388:Epoch 4387, Training state saved at /checkpoint/japuleme/3433730/ckpt-4388
2021-07-19 06:12:40,795:Epoch 4388, bdsb saved
2021-07-19 06:12:40,795:Epoch 4388, bdsb saved
2021-07-19 06:12:40,795:Epoch 4388, Energy saved
2021-07-19 06:12:40,796:Epoch 4388, Free saved
2021-07-19 06:12:40,796:Epoch 4388, Variance saved
2021-07-19 06:12:40,796:Epoch 4388, Variance saved
2021-07-19 06:12:40,943:Epoch 4388, Training state saved at /checkpoint/japuleme/3433730/ckpt-4389
2021-07-19 06:12:42,361:Epoch 4389, bdsb saved
2021-07-19 06:12:42,361:Epoch 4389, bdsb saved
2021-07-19 06:12:42,362:Epoch 4389, Energy saved
2021-07-19 06:12:42,362:Epoch 4389, Free saved
2021-07-19 06:12:42,362:Epoch 4389, Variance saved
2021-07-19 06:12:42,362:Epoch 4389, Variance saved
2021-07-19 06:12:42,519:Epoch 4389, Training state saved at /checkpoint/japuleme/3433730/ckpt-4390
2021-07-19 06:12:43,920:Epoch 4390, bdsb saved
2021-07-19 06:12:43,920:Epoch 4390, bdsb saved
2021-07-19 06:12:43,920:Epoch 4390, Energy saved
2021-07-19 06:12:43,921:Epoch 4390, Free saved
2021-07-19 06:12:43,921:Epoch 4390, Variance saved
2021-07-19 06:12:43,921:Epoch 4390, Variance saved
2021-07-19 06:12:44,067:Epoch 4390, Training state saved at /checkpoint/japuleme/3433730/ckpt-4391
2021-07-19 06:12:45,470:Epoch 4391, bdsb saved
2021-07-19 06:12:45,470:Epoch 4391, bdsb saved
2021-07-19 06:12:45,470:Epoch 4391, Energy saved
2021-07-19 06:12:45,471:Epoch 4391, Free saved
2021-07-19 06:12:45,471:Epoch 4391, Variance saved
2021-07-19 06:12:45,471:Epoch 4391, Variance saved
2021-07-19 06:12:45,614:Epoch 4391, Training state saved at /checkpoint/japuleme/3433730/ckpt-4392
2021-07-19 06:12:47,027:Epoch 4392, bdsb saved
2021-07-19 06:12:47,027:Epoch 4392, bdsb saved
2021-07-19 06:12:47,027:Epoch 4392, Energy saved
2021-07-19 06:12:47,027:Epoch 4392, Free saved
2021-07-19 06:12:47,027:Epoch 4392, Variance saved
2021-07-19 06:12:47,028:Epoch 4392, Variance saved
2021-07-19 06:12:47,174:Epoch 4392, Training state saved at /checkpoint/japuleme/3433730/ckpt-4393
