2021-07-20 19:22:52,966:No checkpoint detected, starting from initial state
2021-07-21 20:20:35,420:Epoch 5324, Free saved
2021-07-21 20:20:35,420:Epoch 5324, Variance saved
2021-07-21 20:20:35,420:Epoch 5324, Variance saved
2021-07-21 20:20:35,663:Epoch 5324, Training state saved at /checkpoint/japuleme/3441990/ckpt-5325
2021-07-21 20:20:52,311:Epoch 5325, bdsb saved
2021-07-21 20:20:52,311:Epoch 5325, bdsb saved
2021-07-21 20:20:52,311:Epoch 5325, Energy saved
2021-07-21 20:20:52,312:Epoch 5325, Free saved
2021-07-21 20:20:52,312:Epoch 5325, Variance saved
2021-07-21 20:20:52,312:Epoch 5325, Variance saved
2021-07-21 20:20:52,560:Epoch 5325, Training state saved at /checkpoint/japuleme/3441990/ckpt-5326
2021-07-21 20:21:09,245:Epoch 5326, bdsb saved
2021-07-21 20:21:09,246:Epoch 5326, bdsb saved
2021-07-21 20:21:09,246:Epoch 5326, Energy saved
2021-07-21 20:21:09,246:Epoch 5326, Free saved
2021-07-21 20:21:09,246:Epoch 5326, Variance saved
2021-07-21 20:21:09,247:Epoch 5326, Variance saved
2021-07-21 20:21:09,489:Epoch 5326, Training state saved at /checkpoint/japuleme/3441990/ckpt-5327
2021-07-21 20:21:26,141:Epoch 5327, bdsb saved
2021-07-21 20:21:26,141:Epoch 5327, bdsb saved
2021-07-21 20:21:26,141:Epoch 5327, Energy saved
2021-07-21 20:21:26,142:Epoch 5327, Free saved
2021-07-21 20:21:26,142:Epoch 5327, Variance saved
2021-07-21 20:21:26,142:Epoch 5327, Variance saved
2021-07-21 20:21:26,393:Epoch 5327, Training state saved at /checkpoint/japuleme/3441990/ckpt-5328
2021-07-21 20:21:42,962:Epoch 5328, bdsb saved
2021-07-21 20:21:42,962:Epoch 5328, bdsb saved
2021-07-21 20:21:42,963:Epoch 5328, Energy saved
2021-07-21 20:21:42,963:Epoch 5328, Free saved
2021-07-21 20:21:42,963:Epoch 5328, Variance saved
2021-07-21 20:21:42,963:Epoch 5328, Variance saved
2021-07-21 20:21:43,212:Epoch 5328, Training state saved at /checkpoint/japuleme/3441990/ckpt-5329
2021-07-21 20:21:59,870:Epoch 5329, bdsb saved
2021-07-21 20:21:59,870:Epoch 5329, bdsb saved
2021-07-21 20:21:59,870:Epoch 5329, Energy saved
2021-07-21 20:21:59,870:Epoch 5329, Free saved
2021-07-21 20:21:59,871:Epoch 5329, Variance saved
2021-07-21 20:21:59,871:Epoch 5329, Variance saved
2021-07-21 20:22:00,117:Epoch 5329, Training state saved at /checkpoint/japuleme/3441990/ckpt-5330
2021-07-21 20:22:16,790:Epoch 5330, bdsb saved
2021-07-21 20:22:16,790:Epoch 5330, bdsb saved
2021-07-21 20:22:16,791:Epoch 5330, Energy saved
2021-07-21 20:22:16,791:Epoch 5330, Free saved
2021-07-21 20:22:16,791:Epoch 5330, Variance saved
2021-07-21 20:22:16,791:Epoch 5330, Variance saved
2021-07-21 20:22:17,037:Epoch 5330, Training state saved at /checkpoint/japuleme/3441990/ckpt-5331
2021-07-21 20:22:33,689:Epoch 5331, bdsb saved
2021-07-21 20:22:33,689:Epoch 5331, bdsb saved
2021-07-21 20:22:33,689:Epoch 5331, Energy saved
2021-07-21 20:22:33,689:Epoch 5331, Free saved
2021-07-21 20:22:33,689:Epoch 5331, Variance saved
2021-07-21 20:22:33,690:Epoch 5331, Variance saved
2021-07-21 20:22:33,938:Epoch 5331, Training state saved at /checkpoint/japuleme/3441990/ckpt-5332
2021-07-21 20:22:50,508:Epoch 5332, bdsb saved
2021-07-21 20:22:50,508:Epoch 5332, bdsb saved
2021-07-21 20:22:50,509:Epoch 5332, Energy saved
2021-07-21 20:22:50,509:Epoch 5332, Free saved
2021-07-21 20:22:50,509:Epoch 5332, Variance saved
2021-07-21 20:22:50,509:Epoch 5332, Variance saved
2021-07-21 20:22:50,768:Epoch 5332, Training state saved at /checkpoint/japuleme/3441990/ckpt-5333
2021-07-21 20:23:07,418:Epoch 5333, bdsb saved
2021-07-21 20:23:07,418:Epoch 5333, bdsb saved
2021-07-21 20:23:07,418:Epoch 5333, Energy saved
2021-07-21 20:23:07,418:Epoch 5333, Free saved
2021-07-21 20:23:07,418:Epoch 5333, Variance saved
2021-07-21 20:23:07,419:Epoch 5333, Variance saved
2021-07-21 20:23:07,669:Epoch 5333, Training state saved at /checkpoint/japuleme/3441990/ckpt-5334
2021-07-21 20:23:24,307:Epoch 5334, bdsb saved
2021-07-21 20:23:24,307:Epoch 5334, bdsb saved
2021-07-21 20:23:24,308:Epoch 5334, Energy saved
2021-07-21 20:23:24,308:Epoch 5334, Free saved
2021-07-21 20:23:24,308:Epoch 5334, Variance saved
2021-07-21 20:23:24,308:Epoch 5334, Variance saved
2021-07-21 20:23:24,558:Epoch 5334, Training state saved at /checkpoint/japuleme/3441990/ckpt-5335
2021-07-21 20:23:41,175:Epoch 5335, bdsb saved
2021-07-21 20:23:41,175:Epoch 5335, bdsb saved
2021-07-21 20:23:41,176:Epoch 5335, Energy saved
2021-07-21 20:23:41,176:Epoch 5335, Free saved
2021-07-21 20:23:41,176:Epoch 5335, Variance saved
2021-07-21 20:23:41,176:Epoch 5335, Variance saved
2021-07-21 20:23:41,443:Epoch 5335, Training state saved at /checkpoint/japuleme/3441990/ckpt-5336
2021-07-21 20:23:58,097:Epoch 5336, bdsb saved
2021-07-21 20:23:58,098:Epoch 5336, bdsb saved
2021-07-21 20:23:58,098:Epoch 5336, Energy saved
2021-07-21 20:23:58,098:Epoch 5336, Free saved
2021-07-21 20:23:58,098:Epoch 5336, Variance saved
2021-07-21 20:23:58,099:Epoch 5336, Variance saved
2021-07-21 20:23:58,352:Epoch 5336, Training state saved at /checkpoint/japuleme/3441990/ckpt-5337
2021-07-21 20:24:15,007:Epoch 5337, bdsb saved
2021-07-21 20:24:15,007:Epoch 5337, bdsb saved
2021-07-21 20:24:15,008:Epoch 5337, Energy saved
2021-07-21 20:24:15,008:Epoch 5337, Free saved
2021-07-21 20:24:15,008:Epoch 5337, Variance saved
2021-07-21 20:24:15,008:Epoch 5337, Variance saved
2021-07-21 20:24:15,247:Epoch 5337, Training state saved at /checkpoint/japuleme/3441990/ckpt-5338
2021-07-21 20:24:31,927:Epoch 5338, bdsb saved
2021-07-21 20:24:31,927:Epoch 5338, bdsb saved
2021-07-21 20:24:31,927:Epoch 5338, Energy saved
2021-07-21 20:24:31,927:Epoch 5338, Free saved
2021-07-21 20:24:31,927:Epoch 5338, Variance saved
2021-07-21 20:24:31,928:Epoch 5338, Variance saved
2021-07-21 20:24:32,179:Epoch 5338, Training state saved at /checkpoint/japuleme/3441990/ckpt-5339
2021-07-21 20:24:48,748:Epoch 5339, bdsb saved
2021-07-21 20:24:48,748:Epoch 5339, bdsb saved
2021-07-21 20:24:48,748:Epoch 5339, Energy saved
2021-07-21 20:24:48,748:Epoch 5339, Free saved
2021-07-21 20:24:48,749:Epoch 5339, Variance saved
2021-07-21 20:24:48,749:Epoch 5339, Variance saved
2021-07-21 20:24:48,998:Epoch 5339, Training state saved at /checkpoint/japuleme/3441990/ckpt-5340
2021-07-21 20:25:05,639:Epoch 5340, bdsb saved
2021-07-21 20:25:05,639:Epoch 5340, bdsb saved
2021-07-21 20:25:05,640:Epoch 5340, Energy saved
2021-07-21 20:25:05,640:Epoch 5340, Free saved
2021-07-21 20:25:05,640:Epoch 5340, Variance saved
2021-07-21 20:25:05,640:Epoch 5340, Variance saved
2021-07-21 20:25:05,889:Epoch 5340, Training state saved at /checkpoint/japuleme/3441990/ckpt-5341
2021-07-21 20:25:22,566:Epoch 5341, bdsb saved
2021-07-21 20:25:22,566:Epoch 5341, bdsb saved
2021-07-21 20:25:22,567:Epoch 5341, Energy saved
2021-07-21 20:25:22,567:Epoch 5341, Free saved
2021-07-21 20:25:22,567:Epoch 5341, Variance saved
2021-07-21 20:25:22,567:Epoch 5341, Variance saved
2021-07-21 20:25:22,818:Epoch 5341, Training state saved at /checkpoint/japuleme/3441990/ckpt-5342
2021-07-21 20:25:39,503:Epoch 5342, bdsb saved
2021-07-21 20:25:39,504:Epoch 5342, bdsb saved
2021-07-21 20:25:39,504:Epoch 5342, Energy saved
2021-07-21 20:25:39,504:Epoch 5342, Free saved
2021-07-21 20:25:39,504:Epoch 5342, Variance saved
2021-07-21 20:25:39,504:Epoch 5342, Variance saved
2021-07-21 20:25:39,742:Epoch 5342, Training state saved at /checkpoint/japuleme/3441990/ckpt-5343
2021-07-21 20:25:56,318:Epoch 5343, bdsb saved
2021-07-21 20:25:56,319:Epoch 5343, bdsb saved
2021-07-21 20:25:56,319:Epoch 5343, Energy saved
2021-07-21 20:25:56,319:Epoch 5343, Free saved
2021-07-21 20:25:56,319:Epoch 5343, Variance saved
2021-07-21 20:25:56,319:Epoch 5343, Variance saved
2021-07-21 20:25:56,556:Epoch 5343, Training state saved at /checkpoint/japuleme/3441990/ckpt-5344
2021-07-21 20:26:13,213:Epoch 5344, bdsb saved
2021-07-21 20:26:13,214:Epoch 5344, bdsb saved
2021-07-21 20:26:13,214:Epoch 5344, Energy saved
2021-07-21 20:26:13,214:Epoch 5344, Free saved
2021-07-21 20:26:13,214:Epoch 5344, Variance saved
2021-07-21 20:26:13,215:Epoch 5344, Variance saved
2021-07-21 20:26:13,458:Epoch 5344, Training state saved at /checkpoint/japuleme/3441990/ckpt-5345
2021-07-21 20:26:30,134:Epoch 5345, bdsb saved
2021-07-21 20:26:30,134:Epoch 5345, bdsb saved
2021-07-21 20:26:30,134:Epoch 5345, Energy saved
2021-07-21 20:26:30,135:Epoch 5345, Free saved
2021-07-21 20:26:30,135:Epoch 5345, Variance saved
2021-07-21 20:26:30,135:Epoch 5345, Variance saved
2021-07-21 20:26:30,367:Epoch 5345, Training state saved at /checkpoint/japuleme/3441990/ckpt-5346
2021-07-21 20:26:46,922:Epoch 5346, bdsb saved
2021-07-21 20:26:46,922:Epoch 5346, bdsb saved
2021-07-21 20:26:46,922:Epoch 5346, Energy saved
2021-07-21 20:26:46,922:Epoch 5346, Free saved
2021-07-21 20:26:46,922:Epoch 5346, Variance saved
2021-07-21 20:26:46,923:Epoch 5346, Variance saved
2021-07-21 20:26:47,225:Epoch 5346, Training state saved at /checkpoint/japuleme/3441990/ckpt-5347
2021-07-21 20:27:03,812:Epoch 5347, bdsb saved
2021-07-21 20:27:03,812:Epoch 5347, bdsb saved
2021-07-21 20:27:03,812:Epoch 5347, Energy saved
2021-07-21 20:27:03,813:Epoch 5347, Free saved
2021-07-21 20:27:03,813:Epoch 5347, Variance saved
2021-07-21 20:27:03,813:Epoch 5347, Variance saved
2021-07-21 20:27:04,098:Epoch 5347, Training state saved at /checkpoint/japuleme/3441990/ckpt-5348
2021-07-21 20:27:20,760:Epoch 5348, bdsb saved
2021-07-21 20:27:20,760:Epoch 5348, bdsb saved
2021-07-21 20:27:20,760:Epoch 5348, Energy saved
2021-07-21 20:27:20,761:Epoch 5348, Free saved
2021-07-21 20:27:20,761:Epoch 5348, Variance saved
2021-07-21 20:27:20,761:Epoch 5348, Variance saved
2021-07-21 20:27:20,995:Epoch 5348, Training state saved at /checkpoint/japuleme/3441990/ckpt-5349
2021-07-21 20:27:37,652:Epoch 5349, bdsb saved
2021-07-21 20:27:37,652:Epoch 5349, bdsb saved
2021-07-21 20:27:37,652:Epoch 5349, Energy saved
2021-07-21 20:27:37,652:Epoch 5349, Free saved
2021-07-21 20:27:37,653:Epoch 5349, Variance saved
2021-07-21 20:27:37,653:Epoch 5349, Variance saved
2021-07-21 20:27:37,892:Epoch 5349, Training state saved at /checkpoint/japuleme/3441990/ckpt-5350
2021-07-21 20:27:54,470:Epoch 5350, bdsb saved
2021-07-21 20:27:54,471:Epoch 5350, bdsb saved
2021-07-21 20:27:54,471:Epoch 5350, Energy saved
2021-07-21 20:27:54,471:Epoch 5350, Free saved
2021-07-21 20:27:54,471:Epoch 5350, Variance saved
2021-07-21 20:27:54,471:Epoch 5350, Variance saved
2021-07-21 20:27:54,720:Epoch 5350, Training state saved at /checkpoint/japuleme/3441990/ckpt-5351
2021-07-21 20:28:11,366:Epoch 5351, bdsb saved
2021-07-21 20:28:11,367:Epoch 5351, bdsb saved
2021-07-21 20:28:11,367:Epoch 5351, Energy saved
2021-07-21 20:28:11,367:Epoch 5351, Free saved
2021-07-21 20:28:11,368:Epoch 5351, Variance saved
2021-07-21 20:28:11,368:Epoch 5351, Variance saved
2021-07-21 20:28:11,618:Epoch 5351, Training state saved at /checkpoint/japuleme/3441990/ckpt-5352
2021-07-21 20:28:28,348:Epoch 5352, bdsb saved
2021-07-21 20:28:28,349:Epoch 5352, bdsb saved
2021-07-21 20:28:28,349:Epoch 5352, Energy saved
2021-07-21 20:28:28,349:Epoch 5352, Free saved
2021-07-21 20:28:28,349:Epoch 5352, Variance saved
2021-07-21 20:28:28,350:Epoch 5352, Variance saved
2021-07-21 20:28:28,595:Epoch 5352, Training state saved at /checkpoint/japuleme/3441990/ckpt-5353
2021-07-21 20:28:45,247:Epoch 5353, bdsb saved
2021-07-21 20:28:45,248:Epoch 5353, bdsb saved
2021-07-21 20:28:45,248:Epoch 5353, Energy saved
2021-07-21 20:28:45,248:Epoch 5353, Free saved
2021-07-21 20:28:45,248:Epoch 5353, Variance saved
2021-07-21 20:28:45,248:Epoch 5353, Variance saved
2021-07-21 20:28:45,499:Epoch 5353, Training state saved at /checkpoint/japuleme/3441990/ckpt-5354
2021-07-21 20:29:02,072:Epoch 5354, bdsb saved
2021-07-21 20:29:02,072:Epoch 5354, bdsb saved
2021-07-21 20:29:02,072:Epoch 5354, Energy saved
2021-07-21 20:29:02,072:Epoch 5354, Free saved
2021-07-21 20:29:02,073:Epoch 5354, Variance saved
2021-07-21 20:29:02,073:Epoch 5354, Variance saved
2021-07-21 20:29:02,315:Epoch 5354, Training state saved at /checkpoint/japuleme/3441990/ckpt-5355
2021-07-21 20:29:18,985:Epoch 5355, bdsb saved
2021-07-21 20:29:18,985:Epoch 5355, bdsb saved
2021-07-21 20:29:18,986:Epoch 5355, Energy saved
2021-07-21 20:29:18,986:Epoch 5355, Free saved
2021-07-21 20:29:18,986:Epoch 5355, Variance saved
2021-07-21 20:29:18,986:Epoch 5355, Variance saved
2021-07-21 20:29:19,237:Epoch 5355, Training state saved at /checkpoint/japuleme/3441990/ckpt-5356
2021-07-21 20:29:35,910:Epoch 5356, bdsb saved
2021-07-21 20:29:35,911:Epoch 5356, bdsb saved
2021-07-21 20:29:35,911:Epoch 5356, Energy saved
2021-07-21 20:29:35,911:Epoch 5356, Free saved
2021-07-21 20:29:35,911:Epoch 5356, Variance saved
2021-07-21 20:29:35,911:Epoch 5356, Variance saved
2021-07-21 20:29:36,167:Epoch 5356, Training state saved at /checkpoint/japuleme/3441990/ckpt-5357
2021-07-21 20:29:52,865:Epoch 5357, bdsb saved
2021-07-21 20:29:52,865:Epoch 5357, bdsb saved
2021-07-21 20:29:52,865:Epoch 5357, Energy saved
2021-07-21 20:29:52,865:Epoch 5357, Free saved
2021-07-21 20:29:52,865:Epoch 5357, Variance saved
2021-07-21 20:29:52,866:Epoch 5357, Variance saved
2021-07-21 20:29:53,108:Epoch 5357, Training state saved at /checkpoint/japuleme/3441990/ckpt-5358
2021-07-21 20:30:09,682:Epoch 5358, bdsb saved
2021-07-21 20:30:09,682:Epoch 5358, bdsb saved
2021-07-21 20:30:09,683:Epoch 5358, Energy saved
2021-07-21 20:30:09,683:Epoch 5358, Free saved
2021-07-21 20:30:09,683:Epoch 5358, Variance saved
2021-07-21 20:30:09,683:Epoch 5358, Variance saved
2021-07-21 20:30:09,924:Epoch 5358, Training state saved at /checkpoint/japuleme/3441990/ckpt-5359
2021-07-21 20:30:26,567:Epoch 5359, bdsb saved
2021-07-21 20:30:26,567:Epoch 5359, bdsb saved
2021-07-21 20:30:26,567:Epoch 5359, Energy saved
2021-07-21 20:30:26,567:Epoch 5359, Free saved
2021-07-21 20:30:26,568:Epoch 5359, Variance saved
2021-07-21 20:30:26,568:Epoch 5359, Variance saved
2021-07-21 20:30:26,810:Epoch 5359, Training state saved at /checkpoint/japuleme/3441990/ckpt-5360
2021-07-21 20:30:43,524:Epoch 5360, bdsb saved
2021-07-21 20:30:43,525:Epoch 5360, bdsb saved
2021-07-21 20:30:43,525:Epoch 5360, Energy saved
2021-07-21 20:30:43,525:Epoch 5360, Free saved
2021-07-21 20:30:43,525:Epoch 5360, Variance saved
2021-07-21 20:30:43,525:Epoch 5360, Variance saved
2021-07-21 20:30:43,775:Epoch 5360, Training state saved at /checkpoint/japuleme/3441990/ckpt-5361
2021-07-21 20:31:00,353:Epoch 5361, bdsb saved
2021-07-21 20:31:00,354:Epoch 5361, bdsb saved
2021-07-21 20:31:00,354:Epoch 5361, Energy saved
2021-07-21 20:31:00,354:Epoch 5361, Free saved
2021-07-21 20:31:00,354:Epoch 5361, Variance saved
2021-07-21 20:31:00,354:Epoch 5361, Variance saved
2021-07-21 20:31:00,673:Epoch 5361, Training state saved at /checkpoint/japuleme/3441990/ckpt-5362
2021-07-21 20:31:17,246:Epoch 5362, bdsb saved
2021-07-21 20:31:17,246:Epoch 5362, bdsb saved
2021-07-21 20:31:17,246:Epoch 5362, Energy saved
2021-07-21 20:31:17,247:Epoch 5362, Free saved
2021-07-21 20:31:17,247:Epoch 5362, Variance saved
2021-07-21 20:31:17,247:Epoch 5362, Variance saved
2021-07-21 20:31:17,519:Epoch 5362, Training state saved at /checkpoint/japuleme/3441990/ckpt-5363
2021-07-21 20:31:34,211:Epoch 5363, bdsb saved
2021-07-21 20:31:34,212:Epoch 5363, bdsb saved
2021-07-21 20:31:34,212:Epoch 5363, Energy saved
2021-07-21 20:31:34,212:Epoch 5363, Free saved
2021-07-21 20:31:34,212:Epoch 5363, Variance saved
2021-07-21 20:31:34,213:Epoch 5363, Variance saved
2021-07-21 20:31:34,478:Epoch 5363, Training state saved at /checkpoint/japuleme/3441990/ckpt-5364
2021-07-21 20:31:51,169:Epoch 5364, bdsb saved
2021-07-21 20:31:51,169:Epoch 5364, bdsb saved
2021-07-21 20:31:51,170:Epoch 5364, Energy saved
2021-07-21 20:31:51,170:Epoch 5364, Free saved
2021-07-21 20:31:51,170:Epoch 5364, Variance saved
2021-07-21 20:31:51,170:Epoch 5364, Variance saved
2021-07-21 20:31:51,432:Epoch 5364, Training state saved at /checkpoint/japuleme/3441990/ckpt-5365
2021-07-21 20:32:08,006:Epoch 5365, bdsb saved
2021-07-21 20:32:08,006:Epoch 5365, bdsb saved
2021-07-21 20:32:08,007:Epoch 5365, Energy saved
2021-07-21 20:32:08,007:Epoch 5365, Free saved
2021-07-21 20:32:08,007:Epoch 5365, Variance saved
2021-07-21 20:32:08,007:Epoch 5365, Variance saved
2021-07-21 20:32:08,249:Epoch 5365, Training state saved at /checkpoint/japuleme/3441990/ckpt-5366
2021-07-21 20:32:24,915:Epoch 5366, bdsb saved
2021-07-21 20:32:24,916:Epoch 5366, bdsb saved
2021-07-21 20:32:24,916:Epoch 5366, Energy saved
2021-07-21 20:32:24,916:Epoch 5366, Free saved
2021-07-21 20:32:24,916:Epoch 5366, Variance saved
2021-07-21 20:32:24,916:Epoch 5366, Variance saved
2021-07-21 20:32:25,170:Epoch 5366, Training state saved at /checkpoint/japuleme/3441990/ckpt-5367
2021-07-21 20:32:41,853:Epoch 5367, bdsb saved
2021-07-21 20:32:41,853:Epoch 5367, bdsb saved
2021-07-21 20:32:41,853:Epoch 5367, Energy saved
2021-07-21 20:32:41,853:Epoch 5367, Free saved
2021-07-21 20:32:41,854:Epoch 5367, Variance saved
2021-07-21 20:32:41,854:Epoch 5367, Variance saved
2021-07-21 20:32:42,087:Epoch 5367, Training state saved at /checkpoint/japuleme/3441990/ckpt-5368
2021-07-21 20:32:58,741:Epoch 5368, bdsb saved
2021-07-21 20:32:58,741:Epoch 5368, bdsb saved
2021-07-21 20:32:58,741:Epoch 5368, Energy saved
2021-07-21 20:32:58,742:Epoch 5368, Free saved
2021-07-21 20:32:58,742:Epoch 5368, Variance saved
2021-07-21 20:32:58,742:Epoch 5368, Variance saved
2021-07-21 20:32:58,976:Epoch 5368, Training state saved at /checkpoint/japuleme/3441990/ckpt-5369
2021-07-21 20:33:15,550:Epoch 5369, bdsb saved
2021-07-21 20:33:15,551:Epoch 5369, bdsb saved
2021-07-21 20:33:15,551:Epoch 5369, Energy saved
2021-07-21 20:33:15,551:Epoch 5369, Free saved
2021-07-21 20:33:15,551:Epoch 5369, Variance saved
2021-07-21 20:33:15,552:Epoch 5369, Variance saved
2021-07-21 20:33:15,802:Epoch 5369, Training state saved at /checkpoint/japuleme/3441990/ckpt-5370
2021-07-21 20:33:32,466:Epoch 5370, bdsb saved
2021-07-21 20:33:32,466:Epoch 5370, bdsb saved
2021-07-21 20:33:32,466:Epoch 5370, Energy saved
2021-07-21 20:33:32,467:Epoch 5370, Free saved
2021-07-21 20:33:32,467:Epoch 5370, Variance saved
2021-07-21 20:33:32,467:Epoch 5370, Variance saved
2021-07-21 20:33:32,709:Epoch 5370, Training state saved at /checkpoint/japuleme/3441990/ckpt-5371
2021-07-21 20:33:49,375:Epoch 5371, bdsb saved
2021-07-21 20:33:49,375:Epoch 5371, bdsb saved
2021-07-21 20:33:49,376:Epoch 5371, Energy saved
2021-07-21 20:33:49,376:Epoch 5371, Free saved
2021-07-21 20:33:49,376:Epoch 5371, Variance saved
2021-07-21 20:33:49,376:Epoch 5371, Variance saved
2021-07-21 20:33:49,606:Epoch 5371, Training state saved at /checkpoint/japuleme/3441990/ckpt-5372
2021-07-21 20:34:06,308:Epoch 5372, bdsb saved
2021-07-21 20:34:06,308:Epoch 5372, bdsb saved
2021-07-21 20:34:06,308:Epoch 5372, Energy saved
2021-07-21 20:34:06,309:Epoch 5372, Free saved
2021-07-21 20:34:06,309:Epoch 5372, Variance saved
2021-07-21 20:34:06,309:Epoch 5372, Variance saved
2021-07-21 20:34:06,562:Epoch 5372, Training state saved at /checkpoint/japuleme/3441990/ckpt-5373
2021-07-21 20:34:23,141:Epoch 5373, bdsb saved
2021-07-21 20:34:23,142:Epoch 5373, bdsb saved
2021-07-21 20:34:23,142:Epoch 5373, Energy saved
2021-07-21 20:34:23,142:Epoch 5373, Free saved
2021-07-21 20:34:23,142:Epoch 5373, Variance saved
2021-07-21 20:34:23,142:Epoch 5373, Variance saved
2021-07-21 20:34:23,385:Epoch 5373, Training state saved at /checkpoint/japuleme/3441990/ckpt-5374
2021-07-21 20:34:40,047:Epoch 5374, bdsb saved
2021-07-21 20:34:40,047:Epoch 5374, bdsb saved
2021-07-21 20:34:40,047:Epoch 5374, Energy saved
2021-07-21 20:34:40,048:Epoch 5374, Free saved
2021-07-21 20:34:40,048:Epoch 5374, Variance saved
2021-07-21 20:34:40,048:Epoch 5374, Variance saved
2021-07-21 20:34:40,298:Epoch 5374, Training state saved at /checkpoint/japuleme/3441990/ckpt-5375
2021-07-21 20:34:56,972:Epoch 5375, bdsb saved
2021-07-21 20:34:56,972:Epoch 5375, bdsb saved
2021-07-21 20:34:56,973:Epoch 5375, Energy saved
2021-07-21 20:34:56,973:Epoch 5375, Free saved
2021-07-21 20:34:56,973:Epoch 5375, Variance saved
2021-07-21 20:34:56,973:Epoch 5375, Variance saved
2021-07-21 20:34:57,232:Epoch 5375, Training state saved at /checkpoint/japuleme/3441990/ckpt-5376
2021-07-21 20:35:13,801:Epoch 5376, bdsb saved
2021-07-21 20:35:13,802:Epoch 5376, bdsb saved
2021-07-21 20:35:13,802:Epoch 5376, Energy saved
2021-07-21 20:35:13,802:Epoch 5376, Free saved
2021-07-21 20:35:13,802:Epoch 5376, Variance saved
2021-07-21 20:35:13,802:Epoch 5376, Variance saved
2021-07-21 20:35:14,136:Epoch 5376, Training state saved at /checkpoint/japuleme/3441990/ckpt-5377
2021-07-21 20:35:30,702:Epoch 5377, bdsb saved
2021-07-21 20:35:30,703:Epoch 5377, bdsb saved
2021-07-21 20:35:30,703:Epoch 5377, Energy saved
2021-07-21 20:35:30,703:Epoch 5377, Free saved
2021-07-21 20:35:30,703:Epoch 5377, Variance saved
2021-07-21 20:35:30,703:Epoch 5377, Variance saved
2021-07-21 20:35:30,943:Epoch 5377, Training state saved at /checkpoint/japuleme/3441990/ckpt-5378
2021-07-21 20:35:47,582:Epoch 5378, bdsb saved
2021-07-21 20:35:47,582:Epoch 5378, bdsb saved
