2021-07-22 04:32:53,005:No checkpoint detected, starting from initial state
2021-07-23 07:57:20,688:Epoch 5733, bdsb saved
2021-07-23 07:57:20,689:Epoch 5733, bdsb saved
2021-07-23 07:57:20,689:Epoch 5733, Energy saved
2021-07-23 07:57:20,689:Epoch 5733, Free saved
2021-07-23 07:57:20,689:Epoch 5733, Variance saved
2021-07-23 07:57:20,690:Epoch 5733, Variance saved
2021-07-23 07:57:20,939:Epoch 5733, Training state saved at /checkpoint/japuleme/3446730/ckpt-5734
2021-07-23 07:57:37,911:Epoch 5734, bdsb saved
2021-07-23 07:57:37,911:Epoch 5734, bdsb saved
2021-07-23 07:57:37,911:Epoch 5734, Energy saved
2021-07-23 07:57:37,911:Epoch 5734, Free saved
2021-07-23 07:57:37,912:Epoch 5734, Variance saved
2021-07-23 07:57:37,912:Epoch 5734, Variance saved
2021-07-23 07:57:38,155:Epoch 5734, Training state saved at /checkpoint/japuleme/3446730/ckpt-5735
2021-07-23 07:57:55,123:Epoch 5735, bdsb saved
2021-07-23 07:57:55,124:Epoch 5735, bdsb saved
2021-07-23 07:57:55,124:Epoch 5735, Energy saved
2021-07-23 07:57:55,124:Epoch 5735, Free saved
2021-07-23 07:57:55,125:Epoch 5735, Variance saved
2021-07-23 07:57:55,125:Epoch 5735, Variance saved
2021-07-23 07:57:55,488:Epoch 5735, Training state saved at /checkpoint/japuleme/3446730/ckpt-5736
2021-07-23 07:58:12,388:Epoch 5736, bdsb saved
2021-07-23 07:58:12,389:Epoch 5736, bdsb saved
2021-07-23 07:58:12,389:Epoch 5736, Energy saved
2021-07-23 07:58:12,389:Epoch 5736, Free saved
2021-07-23 07:58:12,389:Epoch 5736, Variance saved
2021-07-23 07:58:12,389:Epoch 5736, Variance saved
2021-07-23 07:58:12,647:Epoch 5736, Training state saved at /checkpoint/japuleme/3446730/ckpt-5737
2021-07-23 07:58:29,652:Epoch 5737, bdsb saved
2021-07-23 07:58:29,652:Epoch 5737, bdsb saved
2021-07-23 07:58:29,652:Epoch 5737, Energy saved
2021-07-23 07:58:29,652:Epoch 5737, Free saved
2021-07-23 07:58:29,653:Epoch 5737, Variance saved
2021-07-23 07:58:29,653:Epoch 5737, Variance saved
2021-07-23 07:58:29,903:Epoch 5737, Training state saved at /checkpoint/japuleme/3446730/ckpt-5738
2021-07-23 07:58:46,912:Epoch 5738, bdsb saved
2021-07-23 07:58:46,913:Epoch 5738, bdsb saved
2021-07-23 07:58:46,913:Epoch 5738, Energy saved
2021-07-23 07:58:46,913:Epoch 5738, Free saved
2021-07-23 07:58:46,913:Epoch 5738, Variance saved
2021-07-23 07:58:46,914:Epoch 5738, Variance saved
2021-07-23 07:58:47,168:Epoch 5738, Training state saved at /checkpoint/japuleme/3446730/ckpt-5739
2021-07-23 07:59:04,050:Epoch 5739, bdsb saved
2021-07-23 07:59:04,050:Epoch 5739, bdsb saved
2021-07-23 07:59:04,050:Epoch 5739, Energy saved
2021-07-23 07:59:04,050:Epoch 5739, Free saved
2021-07-23 07:59:04,051:Epoch 5739, Variance saved
2021-07-23 07:59:04,051:Epoch 5739, Variance saved
2021-07-23 07:59:04,294:Epoch 5739, Training state saved at /checkpoint/japuleme/3446730/ckpt-5740
2021-07-23 07:59:21,254:Epoch 5740, bdsb saved
2021-07-23 07:59:21,254:Epoch 5740, bdsb saved
2021-07-23 07:59:21,255:Epoch 5740, Energy saved
2021-07-23 07:59:21,255:Epoch 5740, Free saved
2021-07-23 07:59:21,255:Epoch 5740, Variance saved
2021-07-23 07:59:21,255:Epoch 5740, Variance saved
2021-07-23 07:59:21,512:Epoch 5740, Training state saved at /checkpoint/japuleme/3446730/ckpt-5741
2021-07-23 07:59:38,504:Epoch 5741, bdsb saved
2021-07-23 07:59:38,504:Epoch 5741, bdsb saved
2021-07-23 07:59:38,505:Epoch 5741, Energy saved
2021-07-23 07:59:38,505:Epoch 5741, Free saved
2021-07-23 07:59:38,505:Epoch 5741, Variance saved
2021-07-23 07:59:38,505:Epoch 5741, Variance saved
2021-07-23 07:59:38,772:Epoch 5741, Training state saved at /checkpoint/japuleme/3446730/ckpt-5742
2021-07-23 07:59:55,755:Epoch 5742, bdsb saved
2021-07-23 07:59:55,755:Epoch 5742, bdsb saved
2021-07-23 07:59:55,755:Epoch 5742, Energy saved
2021-07-23 07:59:55,756:Epoch 5742, Free saved
2021-07-23 07:59:55,756:Epoch 5742, Variance saved
2021-07-23 07:59:55,756:Epoch 5742, Variance saved
2021-07-23 07:59:55,998:Epoch 5742, Training state saved at /checkpoint/japuleme/3446730/ckpt-5743
2021-07-23 08:00:13,074:Epoch 5743, bdsb saved
2021-07-23 08:00:13,075:Epoch 5743, bdsb saved
2021-07-23 08:00:13,075:Epoch 5743, Energy saved
2021-07-23 08:00:13,075:Epoch 5743, Free saved
2021-07-23 08:00:13,075:Epoch 5743, Variance saved
2021-07-23 08:00:13,076:Epoch 5743, Variance saved
2021-07-23 08:00:13,324:Epoch 5743, Training state saved at /checkpoint/japuleme/3446730/ckpt-5744
2021-07-23 08:00:30,286:Epoch 5744, bdsb saved
2021-07-23 08:00:30,287:Epoch 5744, bdsb saved
2021-07-23 08:00:30,287:Epoch 5744, Energy saved
2021-07-23 08:00:30,287:Epoch 5744, Free saved
2021-07-23 08:00:30,287:Epoch 5744, Variance saved
2021-07-23 08:00:30,288:Epoch 5744, Variance saved
2021-07-23 08:00:30,554:Epoch 5744, Training state saved at /checkpoint/japuleme/3446730/ckpt-5745
2021-07-23 08:00:47,565:Epoch 5745, bdsb saved
2021-07-23 08:00:47,565:Epoch 5745, bdsb saved
2021-07-23 08:00:47,565:Epoch 5745, Energy saved
2021-07-23 08:00:47,566:Epoch 5745, Free saved
2021-07-23 08:00:47,566:Epoch 5745, Variance saved
2021-07-23 08:00:47,566:Epoch 5745, Variance saved
2021-07-23 08:00:47,813:Epoch 5745, Training state saved at /checkpoint/japuleme/3446730/ckpt-5746
2021-07-23 08:01:04,798:Epoch 5746, bdsb saved
2021-07-23 08:01:04,799:Epoch 5746, bdsb saved
2021-07-23 08:01:04,799:Epoch 5746, Energy saved
2021-07-23 08:01:04,799:Epoch 5746, Free saved
2021-07-23 08:01:04,799:Epoch 5746, Variance saved
2021-07-23 08:01:04,800:Epoch 5746, Variance saved
2021-07-23 08:01:05,057:Epoch 5746, Training state saved at /checkpoint/japuleme/3446730/ckpt-5747
2021-07-23 08:01:21,991:Epoch 5747, bdsb saved
2021-07-23 08:01:21,992:Epoch 5747, bdsb saved
2021-07-23 08:01:21,992:Epoch 5747, Energy saved
2021-07-23 08:01:21,992:Epoch 5747, Free saved
2021-07-23 08:01:21,992:Epoch 5747, Variance saved
2021-07-23 08:01:21,993:Epoch 5747, Variance saved
2021-07-23 08:01:22,237:Epoch 5747, Training state saved at /checkpoint/japuleme/3446730/ckpt-5748
2021-07-23 08:01:39,242:Epoch 5748, bdsb saved
2021-07-23 08:01:39,243:Epoch 5748, bdsb saved
2021-07-23 08:01:39,243:Epoch 5748, Energy saved
2021-07-23 08:01:39,243:Epoch 5748, Free saved
2021-07-23 08:01:39,243:Epoch 5748, Variance saved
2021-07-23 08:01:39,243:Epoch 5748, Variance saved
2021-07-23 08:01:39,516:Epoch 5748, Training state saved at /checkpoint/japuleme/3446730/ckpt-5749
2021-07-23 08:01:56,535:Epoch 5749, bdsb saved
2021-07-23 08:01:56,536:Epoch 5749, bdsb saved
2021-07-23 08:01:56,536:Epoch 5749, Energy saved
2021-07-23 08:01:56,536:Epoch 5749, Free saved
2021-07-23 08:01:56,536:Epoch 5749, Variance saved
2021-07-23 08:01:56,536:Epoch 5749, Variance saved
2021-07-23 08:01:56,812:Epoch 5749, Training state saved at /checkpoint/japuleme/3446730/ckpt-5750
2021-07-23 08:02:13,729:Epoch 5750, bdsb saved
2021-07-23 08:02:13,729:Epoch 5750, bdsb saved
2021-07-23 08:02:13,729:Epoch 5750, Energy saved
2021-07-23 08:02:13,729:Epoch 5750, Free saved
2021-07-23 08:02:13,730:Epoch 5750, Variance saved
2021-07-23 08:02:13,730:Epoch 5750, Variance saved
2021-07-23 08:02:14,072:Epoch 5750, Training state saved at /checkpoint/japuleme/3446730/ckpt-5751
2021-07-23 08:02:30,962:Epoch 5751, bdsb saved
2021-07-23 08:02:30,962:Epoch 5751, bdsb saved
2021-07-23 08:02:30,962:Epoch 5751, Energy saved
2021-07-23 08:02:30,963:Epoch 5751, Free saved
2021-07-23 08:02:30,963:Epoch 5751, Variance saved
2021-07-23 08:02:30,963:Epoch 5751, Variance saved
2021-07-23 08:02:31,212:Epoch 5751, Training state saved at /checkpoint/japuleme/3446730/ckpt-5752
2021-07-23 08:02:48,217:Epoch 5752, bdsb saved
2021-07-23 08:02:48,218:Epoch 5752, bdsb saved
2021-07-23 08:02:48,218:Epoch 5752, Energy saved
2021-07-23 08:02:48,218:Epoch 5752, Free saved
2021-07-23 08:02:48,218:Epoch 5752, Variance saved
2021-07-23 08:02:48,219:Epoch 5752, Variance saved
2021-07-23 08:02:48,493:Epoch 5752, Training state saved at /checkpoint/japuleme/3446730/ckpt-5753
2021-07-23 08:03:05,602:Epoch 5753, bdsb saved
2021-07-23 08:03:05,602:Epoch 5753, bdsb saved
2021-07-23 08:03:05,603:Epoch 5753, Energy saved
2021-07-23 08:03:05,603:Epoch 5753, Free saved
2021-07-23 08:03:05,603:Epoch 5753, Variance saved
2021-07-23 08:03:05,603:Epoch 5753, Variance saved
2021-07-23 08:03:05,857:Epoch 5753, Training state saved at /checkpoint/japuleme/3446730/ckpt-5754
2021-07-23 08:03:22,753:Epoch 5754, bdsb saved
2021-07-23 08:03:22,753:Epoch 5754, bdsb saved
2021-07-23 08:03:22,753:Epoch 5754, Energy saved
2021-07-23 08:03:22,754:Epoch 5754, Free saved
2021-07-23 08:03:22,754:Epoch 5754, Variance saved
2021-07-23 08:03:22,754:Epoch 5754, Variance saved
2021-07-23 08:03:23,019:Epoch 5754, Training state saved at /checkpoint/japuleme/3446730/ckpt-5755
2021-07-23 08:03:40,009:Epoch 5755, bdsb saved
2021-07-23 08:03:40,009:Epoch 5755, bdsb saved
2021-07-23 08:03:40,010:Epoch 5755, Energy saved
2021-07-23 08:03:40,010:Epoch 5755, Free saved
2021-07-23 08:03:40,010:Epoch 5755, Variance saved
2021-07-23 08:03:40,010:Epoch 5755, Variance saved
2021-07-23 08:03:40,274:Epoch 5755, Training state saved at /checkpoint/japuleme/3446730/ckpt-5756
2021-07-23 08:03:57,286:Epoch 5756, bdsb saved
2021-07-23 08:03:57,287:Epoch 5756, bdsb saved
2021-07-23 08:03:57,287:Epoch 5756, Energy saved
2021-07-23 08:03:57,287:Epoch 5756, Free saved
2021-07-23 08:03:57,287:Epoch 5756, Variance saved
2021-07-23 08:03:57,287:Epoch 5756, Variance saved
2021-07-23 08:03:57,532:Epoch 5756, Training state saved at /checkpoint/japuleme/3446730/ckpt-5757
2021-07-23 08:04:14,521:Epoch 5757, bdsb saved
2021-07-23 08:04:14,522:Epoch 5757, bdsb saved
2021-07-23 08:04:14,522:Epoch 5757, Energy saved
2021-07-23 08:04:14,522:Epoch 5757, Free saved
2021-07-23 08:04:14,522:Epoch 5757, Variance saved
2021-07-23 08:04:14,522:Epoch 5757, Variance saved
2021-07-23 08:04:14,766:Epoch 5757, Training state saved at /checkpoint/japuleme/3446730/ckpt-5758
2021-07-23 08:04:31,696:Epoch 5758, bdsb saved
2021-07-23 08:04:31,697:Epoch 5758, bdsb saved
2021-07-23 08:04:31,697:Epoch 5758, Energy saved
2021-07-23 08:04:31,697:Epoch 5758, Free saved
2021-07-23 08:04:31,697:Epoch 5758, Variance saved
2021-07-23 08:04:31,698:Epoch 5758, Variance saved
2021-07-23 08:04:31,954:Epoch 5758, Training state saved at /checkpoint/japuleme/3446730/ckpt-5759
2021-07-23 08:04:48,931:Epoch 5759, bdsb saved
2021-07-23 08:04:48,931:Epoch 5759, bdsb saved
2021-07-23 08:04:48,932:Epoch 5759, Energy saved
2021-07-23 08:04:48,932:Epoch 5759, Free saved
2021-07-23 08:04:48,932:Epoch 5759, Variance saved
2021-07-23 08:04:48,932:Epoch 5759, Variance saved
2021-07-23 08:04:49,216:Epoch 5759, Training state saved at /checkpoint/japuleme/3446730/ckpt-5760
2021-07-23 08:05:06,367:Epoch 5760, bdsb saved
2021-07-23 08:05:06,367:Epoch 5760, bdsb saved
2021-07-23 08:05:06,367:Epoch 5760, Energy saved
2021-07-23 08:05:06,367:Epoch 5760, Free saved
2021-07-23 08:05:06,367:Epoch 5760, Variance saved
2021-07-23 08:05:06,368:Epoch 5760, Variance saved
2021-07-23 08:05:06,630:Epoch 5760, Training state saved at /checkpoint/japuleme/3446730/ckpt-5761
2021-07-23 08:05:23,831:Epoch 5761, bdsb saved
2021-07-23 08:05:23,832:Epoch 5761, bdsb saved
2021-07-23 08:05:23,832:Epoch 5761, Energy saved
2021-07-23 08:05:23,832:Epoch 5761, Free saved
2021-07-23 08:05:23,832:Epoch 5761, Variance saved
2021-07-23 08:05:23,832:Epoch 5761, Variance saved
2021-07-23 08:05:24,086:Epoch 5761, Training state saved at /checkpoint/japuleme/3446730/ckpt-5762
2021-07-23 08:05:41,209:Epoch 5762, bdsb saved
2021-07-23 08:05:41,209:Epoch 5762, bdsb saved
2021-07-23 08:05:41,209:Epoch 5762, Energy saved
2021-07-23 08:05:41,210:Epoch 5762, Free saved
2021-07-23 08:05:41,210:Epoch 5762, Variance saved
2021-07-23 08:05:41,210:Epoch 5762, Variance saved
2021-07-23 08:05:41,473:Epoch 5762, Training state saved at /checkpoint/japuleme/3446730/ckpt-5763
2021-07-23 08:05:58,429:Epoch 5763, bdsb saved
2021-07-23 08:05:58,429:Epoch 5763, bdsb saved
2021-07-23 08:05:58,430:Epoch 5763, Energy saved
2021-07-23 08:05:58,430:Epoch 5763, Free saved
2021-07-23 08:05:58,430:Epoch 5763, Variance saved
2021-07-23 08:05:58,430:Epoch 5763, Variance saved
2021-07-23 08:05:58,673:Epoch 5763, Training state saved at /checkpoint/japuleme/3446730/ckpt-5764
2021-07-23 08:06:15,701:Epoch 5764, bdsb saved
2021-07-23 08:06:15,702:Epoch 5764, bdsb saved
2021-07-23 08:06:15,702:Epoch 5764, Energy saved
2021-07-23 08:06:15,702:Epoch 5764, Free saved
2021-07-23 08:06:15,702:Epoch 5764, Variance saved
2021-07-23 08:06:15,702:Epoch 5764, Variance saved
2021-07-23 08:06:15,947:Epoch 5764, Training state saved at /checkpoint/japuleme/3446730/ckpt-5765
2021-07-23 08:06:32,859:Epoch 5765, bdsb saved
2021-07-23 08:06:32,859:Epoch 5765, bdsb saved
2021-07-23 08:06:32,859:Epoch 5765, Energy saved
2021-07-23 08:06:32,859:Epoch 5765, Free saved
2021-07-23 08:06:32,859:Epoch 5765, Variance saved
2021-07-23 08:06:32,860:Epoch 5765, Variance saved
2021-07-23 08:06:33,099:Epoch 5765, Training state saved at /checkpoint/japuleme/3446730/ckpt-5766
2021-07-23 08:06:50,050:Epoch 5766, bdsb saved
2021-07-23 08:06:50,050:Epoch 5766, bdsb saved
2021-07-23 08:06:50,050:Epoch 5766, Energy saved
2021-07-23 08:06:50,051:Epoch 5766, Free saved
2021-07-23 08:06:50,051:Epoch 5766, Variance saved
2021-07-23 08:06:50,051:Epoch 5766, Variance saved
2021-07-23 08:06:50,295:Epoch 5766, Training state saved at /checkpoint/japuleme/3446730/ckpt-5767
2021-07-23 08:07:07,310:Epoch 5767, bdsb saved
2021-07-23 08:07:07,311:Epoch 5767, bdsb saved
2021-07-23 08:07:07,311:Epoch 5767, Energy saved
2021-07-23 08:07:07,311:Epoch 5767, Free saved
2021-07-23 08:07:07,312:Epoch 5767, Variance saved
2021-07-23 08:07:07,312:Epoch 5767, Variance saved
2021-07-23 08:07:07,568:Epoch 5767, Training state saved at /checkpoint/japuleme/3446730/ckpt-5768
2021-07-23 08:07:24,554:Epoch 5768, bdsb saved
2021-07-23 08:07:24,554:Epoch 5768, bdsb saved
2021-07-23 08:07:24,554:Epoch 5768, Energy saved
2021-07-23 08:07:24,554:Epoch 5768, Free saved
2021-07-23 08:07:24,555:Epoch 5768, Variance saved
2021-07-23 08:07:24,555:Epoch 5768, Variance saved
2021-07-23 08:07:24,795:Epoch 5768, Training state saved at /checkpoint/japuleme/3446730/ckpt-5769
2021-07-23 08:07:41,686:Epoch 5769, bdsb saved
2021-07-23 08:07:41,686:Epoch 5769, bdsb saved
2021-07-23 08:07:41,686:Epoch 5769, Energy saved
2021-07-23 08:07:41,687:Epoch 5769, Free saved
2021-07-23 08:07:41,687:Epoch 5769, Variance saved
2021-07-23 08:07:41,687:Epoch 5769, Variance saved
2021-07-23 08:07:41,931:Epoch 5769, Training state saved at /checkpoint/japuleme/3446730/ckpt-5770
2021-07-23 08:07:58,911:Epoch 5770, bdsb saved
2021-07-23 08:07:58,914:Epoch 5770, bdsb saved
2021-07-23 08:07:58,914:Epoch 5770, Energy saved
2021-07-23 08:07:58,914:Epoch 5770, Free saved
2021-07-23 08:07:58,915:Epoch 5770, Variance saved
2021-07-23 08:07:58,915:Epoch 5770, Variance saved
2021-07-23 08:07:59,166:Epoch 5770, Training state saved at /checkpoint/japuleme/3446730/ckpt-5771
2021-07-23 08:08:16,152:Epoch 5771, bdsb saved
2021-07-23 08:08:16,152:Epoch 5771, bdsb saved
2021-07-23 08:08:16,152:Epoch 5771, Energy saved
2021-07-23 08:08:16,153:Epoch 5771, Free saved
2021-07-23 08:08:16,153:Epoch 5771, Variance saved
2021-07-23 08:08:16,153:Epoch 5771, Variance saved
2021-07-23 08:08:16,404:Epoch 5771, Training state saved at /checkpoint/japuleme/3446730/ckpt-5772
2021-07-23 08:08:33,376:Epoch 5772, bdsb saved
2021-07-23 08:08:33,376:Epoch 5772, bdsb saved
2021-07-23 08:08:33,377:Epoch 5772, Energy saved
2021-07-23 08:08:33,377:Epoch 5772, Free saved
2021-07-23 08:08:33,377:Epoch 5772, Variance saved
2021-07-23 08:08:33,377:Epoch 5772, Variance saved
2021-07-23 08:08:33,619:Epoch 5772, Training state saved at /checkpoint/japuleme/3446730/ckpt-5773
2021-07-23 08:08:50,514:Epoch 5773, bdsb saved
2021-07-23 08:08:50,515:Epoch 5773, bdsb saved
2021-07-23 08:08:50,515:Epoch 5773, Energy saved
2021-07-23 08:08:50,515:Epoch 5773, Free saved
2021-07-23 08:08:50,515:Epoch 5773, Variance saved
2021-07-23 08:08:50,516:Epoch 5773, Variance saved
2021-07-23 08:08:50,767:Epoch 5773, Training state saved at /checkpoint/japuleme/3446730/ckpt-5774
2021-07-23 08:09:07,754:Epoch 5774, bdsb saved
2021-07-23 08:09:07,755:Epoch 5774, bdsb saved
2021-07-23 08:09:07,755:Epoch 5774, Energy saved
2021-07-23 08:09:07,755:Epoch 5774, Free saved
2021-07-23 08:09:07,755:Epoch 5774, Variance saved
2021-07-23 08:09:07,755:Epoch 5774, Variance saved
2021-07-23 08:09:07,998:Epoch 5774, Training state saved at /checkpoint/japuleme/3446730/ckpt-5775
2021-07-23 08:09:24,974:Epoch 5775, bdsb saved
2021-07-23 08:09:24,975:Epoch 5775, bdsb saved
2021-07-23 08:09:24,975:Epoch 5775, Energy saved
2021-07-23 08:09:24,975:Epoch 5775, Free saved
2021-07-23 08:09:24,975:Epoch 5775, Variance saved
2021-07-23 08:09:24,976:Epoch 5775, Variance saved
2021-07-23 08:09:25,229:Epoch 5775, Training state saved at /checkpoint/japuleme/3446730/ckpt-5776
2021-07-23 08:09:42,128:Epoch 5776, bdsb saved
2021-07-23 08:09:42,128:Epoch 5776, bdsb saved
2021-07-23 08:09:42,128:Epoch 5776, Energy saved
2021-07-23 08:09:42,129:Epoch 5776, Free saved
2021-07-23 08:09:42,129:Epoch 5776, Variance saved
2021-07-23 08:09:42,129:Epoch 5776, Variance saved
2021-07-23 08:09:42,469:Epoch 5776, Training state saved at /checkpoint/japuleme/3446730/ckpt-5777
2021-07-23 08:09:59,347:Epoch 5777, bdsb saved
2021-07-23 08:09:59,347:Epoch 5777, bdsb saved
2021-07-23 08:09:59,348:Epoch 5777, Energy saved
2021-07-23 08:09:59,348:Epoch 5777, Free saved
2021-07-23 08:09:59,348:Epoch 5777, Variance saved
2021-07-23 08:09:59,348:Epoch 5777, Variance saved
2021-07-23 08:09:59,598:Epoch 5777, Training state saved at /checkpoint/japuleme/3446730/ckpt-5778
2021-07-23 08:10:16,554:Epoch 5778, bdsb saved
2021-07-23 08:10:16,554:Epoch 5778, bdsb saved
2021-07-23 08:10:16,554:Epoch 5778, Energy saved
2021-07-23 08:10:16,555:Epoch 5778, Free saved
2021-07-23 08:10:16,555:Epoch 5778, Variance saved
2021-07-23 08:10:16,555:Epoch 5778, Variance saved
2021-07-23 08:10:16,809:Epoch 5778, Training state saved at /checkpoint/japuleme/3446730/ckpt-5779
2021-07-23 08:10:33,821:Epoch 5779, bdsb saved
2021-07-23 08:10:33,822:Epoch 5779, bdsb saved
2021-07-23 08:10:33,822:Epoch 5779, Energy saved
2021-07-23 08:10:33,822:Epoch 5779, Free saved
2021-07-23 08:10:33,822:Epoch 5779, Variance saved
2021-07-23 08:10:33,822:Epoch 5779, Variance saved
2021-07-23 08:10:34,062:Epoch 5779, Training state saved at /checkpoint/japuleme/3446730/ckpt-5780
2021-07-23 08:10:50,944:Epoch 5780, bdsb saved
2021-07-23 08:10:50,945:Epoch 5780, bdsb saved
2021-07-23 08:10:50,945:Epoch 5780, Energy saved
2021-07-23 08:10:50,945:Epoch 5780, Free saved
2021-07-23 08:10:50,945:Epoch 5780, Variance saved
2021-07-23 08:10:50,945:Epoch 5780, Variance saved
2021-07-23 08:10:51,209:Epoch 5780, Training state saved at /checkpoint/japuleme/3446730/ckpt-5781
2021-07-23 08:11:08,166:Epoch 5781, bdsb saved
2021-07-23 08:11:08,167:Epoch 5781, bdsb saved
2021-07-23 08:11:08,167:Epoch 5781, Energy saved
2021-07-23 08:11:08,167:Epoch 5781, Free saved
2021-07-23 08:11:08,167:Epoch 5781, Variance saved
2021-07-23 08:11:08,167:Epoch 5781, Variance saved
2021-07-23 08:11:08,424:Epoch 5781, Training state saved at /checkpoint/japuleme/3446730/ckpt-5782
2021-07-23 08:11:25,428:Epoch 5782, bdsb saved
2021-07-23 08:11:25,429:Epoch 5782, bdsb saved
2021-07-23 08:11:25,429:Epoch 5782, Energy saved
2021-07-23 08:11:25,429:Epoch 5782, Free saved
2021-07-23 08:11:25,429:Epoch 5782, Variance saved
2021-07-23 08:11:25,429:Epoch 5782, Variance saved
2021-07-23 08:11:25,674:Epoch 5782, Training state saved at /checkpoint/japuleme/3446730/ckpt-5783
2021-07-23 08:11:42,631:Epoch 5783, bdsb saved
2021-07-23 08:11:42,631:Epoch 5783, bdsb saved
2021-07-23 08:11:42,631:Epoch 5783, Energy saved
2021-07-23 08:11:42,632:Epoch 5783, Free saved
2021-07-23 08:11:42,632:Epoch 5783, Variance saved
2021-07-23 08:11:42,632:Epoch 5783, Variance saved
2021-07-23 08:11:42,877:Epoch 5783, Training state saved at /checkpoint/japuleme/3446730/ckpt-5784
2021-07-23 08:11:59,775:Epoch 5784, bdsb saved
2021-07-23 08:11:59,775:Epoch 5784, bdsb saved
2021-07-23 08:11:59,776:Epoch 5784, Energy saved
2021-07-23 08:11:59,776:Epoch 5784, Free saved
2021-07-23 08:11:59,776:Epoch 5784, Variance saved
2021-07-23 08:11:59,776:Epoch 5784, Variance saved
2021-07-23 08:12:00,023:Epoch 5784, Training state saved at /checkpoint/japuleme/3446730/ckpt-5785
2021-07-23 08:12:17,037:Epoch 5785, bdsb saved
2021-07-23 08:12:17,037:Epoch 5785, bdsb saved
2021-07-23 08:12:17,037:Epoch 5785, Energy saved
2021-07-23 08:12:17,037:Epoch 5785, Free saved
2021-07-23 08:12:17,037:Epoch 5785, Variance saved
2021-07-23 08:12:17,038:Epoch 5785, Variance saved
2021-07-23 08:12:17,277:Epoch 5785, Training state saved at /checkpoint/japuleme/3446730/ckpt-5786
2021-07-23 08:12:34,257:Epoch 5786, bdsb saved
2021-07-23 08:12:34,258:Epoch 5786, bdsb saved
2021-07-23 08:12:34,258:Epoch 5786, Energy saved
2021-07-23 08:12:34,258:Epoch 5786, Free saved
2021-07-23 08:12:34,258:Epoch 5786, Variance saved
2021-07-23 08:12:34,258:Epoch 5786, Variance saved
2021-07-23 08:12:34,503:Epoch 5786, Training state saved at /checkpoint/japuleme/3446730/ckpt-5787
