2021-07-22 04:13:41,404:No checkpoint detected, starting from initial state
2021-07-23 12:32:42,301:Epoch 6825, bdsb saved
2021-07-23 12:32:42,301:Epoch 6825, bdsb saved
2021-07-23 12:32:42,302:Epoch 6825, Energy saved
2021-07-23 12:32:42,302:Epoch 6825, Free saved
2021-07-23 12:32:42,302:Epoch 6825, Variance saved
2021-07-23 12:32:42,302:Epoch 6825, Variance saved
2021-07-23 12:32:42,538:Epoch 6825, Training state saved at /checkpoint/japuleme/3446725/ckpt-6826
2021-07-23 12:32:59,629:Epoch 6826, bdsb saved
2021-07-23 12:32:59,629:Epoch 6826, bdsb saved
2021-07-23 12:32:59,630:Epoch 6826, Energy saved
2021-07-23 12:32:59,630:Epoch 6826, Free saved
2021-07-23 12:32:59,630:Epoch 6826, Variance saved
2021-07-23 12:32:59,630:Epoch 6826, Variance saved
2021-07-23 12:32:59,876:Epoch 6826, Training state saved at /checkpoint/japuleme/3446725/ckpt-6827
2021-07-23 12:33:16,875:Epoch 6827, bdsb saved
2021-07-23 12:33:16,875:Epoch 6827, bdsb saved
2021-07-23 12:33:16,875:Epoch 6827, Energy saved
2021-07-23 12:33:16,876:Epoch 6827, Free saved
2021-07-23 12:33:16,876:Epoch 6827, Variance saved
2021-07-23 12:33:16,876:Epoch 6827, Variance saved
2021-07-23 12:33:17,128:Epoch 6827, Training state saved at /checkpoint/japuleme/3446725/ckpt-6828
2021-07-23 12:33:34,207:Epoch 6828, bdsb saved
2021-07-23 12:33:34,207:Epoch 6828, bdsb saved
2021-07-23 12:33:34,208:Epoch 6828, Energy saved
2021-07-23 12:33:34,208:Epoch 6828, Free saved
2021-07-23 12:33:34,208:Epoch 6828, Variance saved
2021-07-23 12:33:34,208:Epoch 6828, Variance saved
2021-07-23 12:33:34,545:Epoch 6828, Training state saved at /checkpoint/japuleme/3446725/ckpt-6829
2021-07-23 12:33:51,636:Epoch 6829, bdsb saved
2021-07-23 12:33:51,636:Epoch 6829, bdsb saved
2021-07-23 12:33:51,636:Epoch 6829, Energy saved
2021-07-23 12:33:51,637:Epoch 6829, Free saved
2021-07-23 12:33:51,637:Epoch 6829, Variance saved
2021-07-23 12:33:51,637:Epoch 6829, Variance saved
2021-07-23 12:33:51,874:Epoch 6829, Training state saved at /checkpoint/japuleme/3446725/ckpt-6830
2021-07-23 12:34:08,931:Epoch 6830, bdsb saved
2021-07-23 12:34:08,931:Epoch 6830, bdsb saved
2021-07-23 12:34:08,931:Epoch 6830, Energy saved
2021-07-23 12:34:08,932:Epoch 6830, Free saved
2021-07-23 12:34:08,932:Epoch 6830, Variance saved
2021-07-23 12:34:08,932:Epoch 6830, Variance saved
2021-07-23 12:34:09,191:Epoch 6830, Training state saved at /checkpoint/japuleme/3446725/ckpt-6831
2021-07-23 12:34:26,144:Epoch 6831, bdsb saved
2021-07-23 12:34:26,145:Epoch 6831, bdsb saved
2021-07-23 12:34:26,145:Epoch 6831, Energy saved
2021-07-23 12:34:26,145:Epoch 6831, Free saved
2021-07-23 12:34:26,145:Epoch 6831, Variance saved
2021-07-23 12:34:26,145:Epoch 6831, Variance saved
2021-07-23 12:34:26,436:Epoch 6831, Training state saved at /checkpoint/japuleme/3446725/ckpt-6832
2021-07-23 12:34:43,446:Epoch 6832, bdsb saved
2021-07-23 12:34:43,446:Epoch 6832, bdsb saved
2021-07-23 12:34:43,446:Epoch 6832, Energy saved
2021-07-23 12:34:43,446:Epoch 6832, Free saved
2021-07-23 12:34:43,447:Epoch 6832, Variance saved
2021-07-23 12:34:43,447:Epoch 6832, Variance saved
2021-07-23 12:34:43,688:Epoch 6832, Training state saved at /checkpoint/japuleme/3446725/ckpt-6833
2021-07-23 12:35:00,725:Epoch 6833, bdsb saved
2021-07-23 12:35:00,725:Epoch 6833, bdsb saved
2021-07-23 12:35:00,726:Epoch 6833, Energy saved
2021-07-23 12:35:00,726:Epoch 6833, Free saved
2021-07-23 12:35:00,726:Epoch 6833, Variance saved
2021-07-23 12:35:00,726:Epoch 6833, Variance saved
2021-07-23 12:35:00,984:Epoch 6833, Training state saved at /checkpoint/japuleme/3446725/ckpt-6834
2021-07-23 12:35:18,106:Epoch 6834, bdsb saved
2021-07-23 12:35:18,106:Epoch 6834, bdsb saved
2021-07-23 12:35:18,106:Epoch 6834, Energy saved
2021-07-23 12:35:18,107:Epoch 6834, Free saved
2021-07-23 12:35:18,107:Epoch 6834, Variance saved
2021-07-23 12:35:18,107:Epoch 6834, Variance saved
2021-07-23 12:35:18,347:Epoch 6834, Training state saved at /checkpoint/japuleme/3446725/ckpt-6835
2021-07-23 12:35:35,338:Epoch 6835, bdsb saved
2021-07-23 12:35:35,339:Epoch 6835, bdsb saved
2021-07-23 12:35:35,339:Epoch 6835, Energy saved
2021-07-23 12:35:35,339:Epoch 6835, Free saved
2021-07-23 12:35:35,339:Epoch 6835, Variance saved
2021-07-23 12:35:35,339:Epoch 6835, Variance saved
2021-07-23 12:35:35,597:Epoch 6835, Training state saved at /checkpoint/japuleme/3446725/ckpt-6836
2021-07-23 12:35:52,643:Epoch 6836, bdsb saved
2021-07-23 12:35:52,643:Epoch 6836, bdsb saved
2021-07-23 12:35:52,643:Epoch 6836, Energy saved
2021-07-23 12:35:52,644:Epoch 6836, Free saved
2021-07-23 12:35:52,644:Epoch 6836, Variance saved
2021-07-23 12:35:52,644:Epoch 6836, Variance saved
2021-07-23 12:35:52,894:Epoch 6836, Training state saved at /checkpoint/japuleme/3446725/ckpt-6837
2021-07-23 12:36:10,026:Epoch 6837, bdsb saved
2021-07-23 12:36:10,026:Epoch 6837, bdsb saved
2021-07-23 12:36:10,026:Epoch 6837, Energy saved
2021-07-23 12:36:10,026:Epoch 6837, Free saved
2021-07-23 12:36:10,027:Epoch 6837, Variance saved
2021-07-23 12:36:10,027:Epoch 6837, Variance saved
2021-07-23 12:36:10,287:Epoch 6837, Training state saved at /checkpoint/japuleme/3446725/ckpt-6838
2021-07-23 12:36:27,311:Epoch 6838, bdsb saved
2021-07-23 12:36:27,311:Epoch 6838, bdsb saved
2021-07-23 12:36:27,312:Epoch 6838, Energy saved
2021-07-23 12:36:27,312:Epoch 6838, Free saved
2021-07-23 12:36:27,312:Epoch 6838, Variance saved
2021-07-23 12:36:27,312:Epoch 6838, Variance saved
2021-07-23 12:36:27,645:Epoch 6838, Training state saved at /checkpoint/japuleme/3446725/ckpt-6839
2021-07-23 12:36:44,571:Epoch 6839, bdsb saved
2021-07-23 12:36:44,571:Epoch 6839, bdsb saved
2021-07-23 12:36:44,571:Epoch 6839, Energy saved
2021-07-23 12:36:44,571:Epoch 6839, Free saved
2021-07-23 12:36:44,572:Epoch 6839, Variance saved
2021-07-23 12:36:44,572:Epoch 6839, Variance saved
2021-07-23 12:36:44,826:Epoch 6839, Training state saved at /checkpoint/japuleme/3446725/ckpt-6840
2021-07-23 12:37:01,949:Epoch 6840, bdsb saved
2021-07-23 12:37:01,949:Epoch 6840, bdsb saved
2021-07-23 12:37:01,950:Epoch 6840, Energy saved
2021-07-23 12:37:01,950:Epoch 6840, Free saved
2021-07-23 12:37:01,950:Epoch 6840, Variance saved
2021-07-23 12:37:01,950:Epoch 6840, Variance saved
2021-07-23 12:37:02,206:Epoch 6840, Training state saved at /checkpoint/japuleme/3446725/ckpt-6841
2021-07-23 12:37:19,272:Epoch 6841, bdsb saved
2021-07-23 12:37:19,272:Epoch 6841, bdsb saved
2021-07-23 12:37:19,272:Epoch 6841, Energy saved
2021-07-23 12:37:19,272:Epoch 6841, Free saved
2021-07-23 12:37:19,273:Epoch 6841, Variance saved
2021-07-23 12:37:19,273:Epoch 6841, Variance saved
2021-07-23 12:37:19,568:Epoch 6841, Training state saved at /checkpoint/japuleme/3446725/ckpt-6842
2021-07-23 12:37:36,518:Epoch 6842, bdsb saved
2021-07-23 12:37:36,518:Epoch 6842, bdsb saved
2021-07-23 12:37:36,518:Epoch 6842, Energy saved
2021-07-23 12:37:36,519:Epoch 6842, Free saved
2021-07-23 12:37:36,519:Epoch 6842, Variance saved
2021-07-23 12:37:36,519:Epoch 6842, Variance saved
2021-07-23 12:37:36,766:Epoch 6842, Training state saved at /checkpoint/japuleme/3446725/ckpt-6843
2021-07-23 12:37:53,795:Epoch 6843, bdsb saved
2021-07-23 12:37:53,795:Epoch 6843, bdsb saved
2021-07-23 12:37:53,795:Epoch 6843, Energy saved
2021-07-23 12:37:53,796:Epoch 6843, Free saved
2021-07-23 12:37:53,796:Epoch 6843, Variance saved
2021-07-23 12:37:53,796:Epoch 6843, Variance saved
2021-07-23 12:37:54,054:Epoch 6843, Training state saved at /checkpoint/japuleme/3446725/ckpt-6844
2021-07-23 12:38:11,054:Epoch 6844, bdsb saved
2021-07-23 12:38:11,054:Epoch 6844, bdsb saved
2021-07-23 12:38:11,054:Epoch 6844, Energy saved
2021-07-23 12:38:11,055:Epoch 6844, Free saved
2021-07-23 12:38:11,055:Epoch 6844, Variance saved
2021-07-23 12:38:11,055:Epoch 6844, Variance saved
2021-07-23 12:38:11,307:Epoch 6844, Training state saved at /checkpoint/japuleme/3446725/ckpt-6845
2021-07-23 12:38:28,243:Epoch 6845, bdsb saved
2021-07-23 12:38:28,243:Epoch 6845, bdsb saved
2021-07-23 12:38:28,243:Epoch 6845, Energy saved
2021-07-23 12:38:28,244:Epoch 6845, Free saved
2021-07-23 12:38:28,244:Epoch 6845, Variance saved
2021-07-23 12:38:28,244:Epoch 6845, Variance saved
2021-07-23 12:38:28,497:Epoch 6845, Training state saved at /checkpoint/japuleme/3446725/ckpt-6846
2021-07-23 12:38:45,410:Epoch 6846, bdsb saved
2021-07-23 12:38:45,410:Epoch 6846, bdsb saved
2021-07-23 12:38:45,410:Epoch 6846, Energy saved
2021-07-23 12:38:45,410:Epoch 6846, Free saved
2021-07-23 12:38:45,411:Epoch 6846, Variance saved
2021-07-23 12:38:45,411:Epoch 6846, Variance saved
2021-07-23 12:38:45,677:Epoch 6846, Training state saved at /checkpoint/japuleme/3446725/ckpt-6847
2021-07-23 12:39:02,729:Epoch 6847, bdsb saved
2021-07-23 12:39:02,729:Epoch 6847, bdsb saved
2021-07-23 12:39:02,729:Epoch 6847, Energy saved
2021-07-23 12:39:02,729:Epoch 6847, Free saved
2021-07-23 12:39:02,729:Epoch 6847, Variance saved
2021-07-23 12:39:02,730:Epoch 6847, Variance saved
2021-07-23 12:39:02,978:Epoch 6847, Training state saved at /checkpoint/japuleme/3446725/ckpt-6848
2021-07-23 12:39:20,097:Epoch 6848, bdsb saved
2021-07-23 12:39:20,097:Epoch 6848, bdsb saved
2021-07-23 12:39:20,097:Epoch 6848, Energy saved
2021-07-23 12:39:20,097:Epoch 6848, Free saved
2021-07-23 12:39:20,098:Epoch 6848, Variance saved
2021-07-23 12:39:20,098:Epoch 6848, Variance saved
2021-07-23 12:39:20,350:Epoch 6848, Training state saved at /checkpoint/japuleme/3446725/ckpt-6849
2021-07-23 12:39:37,494:Epoch 6849, bdsb saved
2021-07-23 12:39:37,494:Epoch 6849, bdsb saved
2021-07-23 12:39:37,494:Epoch 6849, Energy saved
2021-07-23 12:39:37,494:Epoch 6849, Free saved
2021-07-23 12:39:37,495:Epoch 6849, Variance saved
2021-07-23 12:39:37,495:Epoch 6849, Variance saved
2021-07-23 12:39:37,749:Epoch 6849, Training state saved at /checkpoint/japuleme/3446725/ckpt-6850
2021-07-23 12:39:54,771:Epoch 6850, bdsb saved
2021-07-23 12:39:54,771:Epoch 6850, bdsb saved
2021-07-23 12:39:54,772:Epoch 6850, Energy saved
2021-07-23 12:39:54,772:Epoch 6850, Free saved
2021-07-23 12:39:54,772:Epoch 6850, Variance saved
2021-07-23 12:39:54,772:Epoch 6850, Variance saved
2021-07-23 12:39:55,027:Epoch 6850, Training state saved at /checkpoint/japuleme/3446725/ckpt-6851
2021-07-23 12:40:12,104:Epoch 6851, bdsb saved
2021-07-23 12:40:12,104:Epoch 6851, bdsb saved
2021-07-23 12:40:12,104:Epoch 6851, Energy saved
2021-07-23 12:40:12,105:Epoch 6851, Free saved
2021-07-23 12:40:12,105:Epoch 6851, Variance saved
2021-07-23 12:40:12,105:Epoch 6851, Variance saved
2021-07-23 12:40:12,350:Epoch 6851, Training state saved at /checkpoint/japuleme/3446725/ckpt-6852
2021-07-23 12:40:29,512:Epoch 6852, bdsb saved
2021-07-23 12:40:29,512:Epoch 6852, bdsb saved
2021-07-23 12:40:29,513:Epoch 6852, Energy saved
2021-07-23 12:40:29,513:Epoch 6852, Free saved
2021-07-23 12:40:29,513:Epoch 6852, Variance saved
2021-07-23 12:40:29,513:Epoch 6852, Variance saved
2021-07-23 12:40:29,768:Epoch 6852, Training state saved at /checkpoint/japuleme/3446725/ckpt-6853
2021-07-23 12:40:46,728:Epoch 6853, bdsb saved
2021-07-23 12:40:46,728:Epoch 6853, bdsb saved
2021-07-23 12:40:46,728:Epoch 6853, Energy saved
2021-07-23 12:40:46,728:Epoch 6853, Free saved
2021-07-23 12:40:46,728:Epoch 6853, Variance saved
2021-07-23 12:40:46,729:Epoch 6853, Variance saved
2021-07-23 12:40:47,069:Epoch 6853, Training state saved at /checkpoint/japuleme/3446725/ckpt-6854
2021-07-23 12:41:04,048:Epoch 6854, bdsb saved
2021-07-23 12:41:04,049:Epoch 6854, bdsb saved
2021-07-23 12:41:04,049:Epoch 6854, Energy saved
2021-07-23 12:41:04,049:Epoch 6854, Free saved
2021-07-23 12:41:04,049:Epoch 6854, Variance saved
2021-07-23 12:41:04,050:Epoch 6854, Variance saved
2021-07-23 12:41:04,296:Epoch 6854, Training state saved at /checkpoint/japuleme/3446725/ckpt-6855
2021-07-23 12:41:21,377:Epoch 6855, bdsb saved
2021-07-23 12:41:21,377:Epoch 6855, bdsb saved
2021-07-23 12:41:21,378:Epoch 6855, Energy saved
2021-07-23 12:41:21,378:Epoch 6855, Free saved
2021-07-23 12:41:21,378:Epoch 6855, Variance saved
2021-07-23 12:41:21,378:Epoch 6855, Variance saved
2021-07-23 12:41:21,651:Epoch 6855, Training state saved at /checkpoint/japuleme/3446725/ckpt-6856
2021-07-23 12:41:38,743:Epoch 6856, bdsb saved
2021-07-23 12:41:38,744:Epoch 6856, bdsb saved
2021-07-23 12:41:38,744:Epoch 6856, Energy saved
2021-07-23 12:41:38,744:Epoch 6856, Free saved
2021-07-23 12:41:38,744:Epoch 6856, Variance saved
2021-07-23 12:41:38,744:Epoch 6856, Variance saved
2021-07-23 12:41:38,985:Epoch 6856, Training state saved at /checkpoint/japuleme/3446725/ckpt-6857
2021-07-23 12:41:55,995:Epoch 6857, bdsb saved
2021-07-23 12:41:55,996:Epoch 6857, bdsb saved
2021-07-23 12:41:55,996:Epoch 6857, Energy saved
2021-07-23 12:41:55,996:Epoch 6857, Free saved
2021-07-23 12:41:55,996:Epoch 6857, Variance saved
2021-07-23 12:41:55,996:Epoch 6857, Variance saved
2021-07-23 12:41:56,244:Epoch 6857, Training state saved at /checkpoint/japuleme/3446725/ckpt-6858
2021-07-23 12:42:13,326:Epoch 6858, bdsb saved
2021-07-23 12:42:13,326:Epoch 6858, bdsb saved
2021-07-23 12:42:13,326:Epoch 6858, Energy saved
2021-07-23 12:42:13,326:Epoch 6858, Free saved
2021-07-23 12:42:13,327:Epoch 6858, Variance saved
2021-07-23 12:42:13,327:Epoch 6858, Variance saved
2021-07-23 12:42:13,595:Epoch 6858, Training state saved at /checkpoint/japuleme/3446725/ckpt-6859
2021-07-23 12:42:30,726:Epoch 6859, bdsb saved
2021-07-23 12:42:30,726:Epoch 6859, bdsb saved
2021-07-23 12:42:30,726:Epoch 6859, Energy saved
2021-07-23 12:42:30,726:Epoch 6859, Free saved
2021-07-23 12:42:30,727:Epoch 6859, Variance saved
2021-07-23 12:42:30,727:Epoch 6859, Variance saved
2021-07-23 12:42:30,977:Epoch 6859, Training state saved at /checkpoint/japuleme/3446725/ckpt-6860
2021-07-23 12:42:48,081:Epoch 6860, bdsb saved
2021-07-23 12:42:48,081:Epoch 6860, bdsb saved
2021-07-23 12:42:48,081:Epoch 6860, Energy saved
2021-07-23 12:42:48,081:Epoch 6860, Free saved
2021-07-23 12:42:48,082:Epoch 6860, Variance saved
2021-07-23 12:42:48,082:Epoch 6860, Variance saved
2021-07-23 12:42:48,327:Epoch 6860, Training state saved at /checkpoint/japuleme/3446725/ckpt-6861
2021-07-23 12:43:05,358:Epoch 6861, bdsb saved
2021-07-23 12:43:05,359:Epoch 6861, bdsb saved
2021-07-23 12:43:05,359:Epoch 6861, Energy saved
2021-07-23 12:43:05,359:Epoch 6861, Free saved
2021-07-23 12:43:05,359:Epoch 6861, Variance saved
2021-07-23 12:43:05,359:Epoch 6861, Variance saved
2021-07-23 12:43:05,613:Epoch 6861, Training state saved at /checkpoint/japuleme/3446725/ckpt-6862
2021-07-23 12:43:22,658:Epoch 6862, bdsb saved
2021-07-23 12:43:22,659:Epoch 6862, bdsb saved
2021-07-23 12:43:22,659:Epoch 6862, Energy saved
2021-07-23 12:43:22,659:Epoch 6862, Free saved
2021-07-23 12:43:22,659:Epoch 6862, Variance saved
2021-07-23 12:43:22,659:Epoch 6862, Variance saved
2021-07-23 12:43:22,936:Epoch 6862, Training state saved at /checkpoint/japuleme/3446725/ckpt-6863
2021-07-23 12:43:39,966:Epoch 6863, bdsb saved
2021-07-23 12:43:39,967:Epoch 6863, bdsb saved
2021-07-23 12:43:39,967:Epoch 6863, Energy saved
2021-07-23 12:43:39,967:Epoch 6863, Free saved
2021-07-23 12:43:39,967:Epoch 6863, Variance saved
2021-07-23 12:43:39,968:Epoch 6863, Variance saved
2021-07-23 12:43:40,220:Epoch 6863, Training state saved at /checkpoint/japuleme/3446725/ckpt-6864
2021-07-23 12:43:57,252:Epoch 6864, bdsb saved
2021-07-23 12:43:57,253:Epoch 6864, bdsb saved
2021-07-23 12:43:57,253:Epoch 6864, Energy saved
2021-07-23 12:43:57,253:Epoch 6864, Free saved
2021-07-23 12:43:57,253:Epoch 6864, Variance saved
2021-07-23 12:43:57,253:Epoch 6864, Variance saved
2021-07-23 12:43:57,512:Epoch 6864, Training state saved at /checkpoint/japuleme/3446725/ckpt-6865
2021-07-23 12:44:14,517:Epoch 6865, bdsb saved
2021-07-23 12:44:14,517:Epoch 6865, bdsb saved
2021-07-23 12:44:14,517:Epoch 6865, Energy saved
2021-07-23 12:44:14,517:Epoch 6865, Free saved
2021-07-23 12:44:14,518:Epoch 6865, Variance saved
2021-07-23 12:44:14,518:Epoch 6865, Variance saved
2021-07-23 12:44:14,773:Epoch 6865, Training state saved at /checkpoint/japuleme/3446725/ckpt-6866
2021-07-23 12:44:31,883:Epoch 6866, bdsb saved
2021-07-23 12:44:31,883:Epoch 6866, bdsb saved
2021-07-23 12:44:31,884:Epoch 6866, Energy saved
2021-07-23 12:44:31,884:Epoch 6866, Free saved
2021-07-23 12:44:31,884:Epoch 6866, Variance saved
2021-07-23 12:44:31,884:Epoch 6866, Variance saved
2021-07-23 12:44:32,139:Epoch 6866, Training state saved at /checkpoint/japuleme/3446725/ckpt-6867
2021-07-23 12:44:49,225:Epoch 6867, bdsb saved
2021-07-23 12:44:49,226:Epoch 6867, bdsb saved
2021-07-23 12:44:49,226:Epoch 6867, Energy saved
2021-07-23 12:44:49,226:Epoch 6867, Free saved
2021-07-23 12:44:49,226:Epoch 6867, Variance saved
2021-07-23 12:44:49,227:Epoch 6867, Variance saved
2021-07-23 12:44:49,469:Epoch 6867, Training state saved at /checkpoint/japuleme/3446725/ckpt-6868
2021-07-23 12:45:06,498:Epoch 6868, bdsb saved
2021-07-23 12:45:06,498:Epoch 6868, bdsb saved
2021-07-23 12:45:06,498:Epoch 6868, Energy saved
2021-07-23 12:45:06,499:Epoch 6868, Free saved
2021-07-23 12:45:06,499:Epoch 6868, Variance saved
2021-07-23 12:45:06,499:Epoch 6868, Variance saved
2021-07-23 12:45:06,863:Epoch 6868, Training state saved at /checkpoint/japuleme/3446725/ckpt-6869
2021-07-23 12:45:23,878:Epoch 6869, bdsb saved
2021-07-23 12:45:23,878:Epoch 6869, bdsb saved
2021-07-23 12:45:23,878:Epoch 6869, Energy saved
2021-07-23 12:45:23,879:Epoch 6869, Free saved
2021-07-23 12:45:23,879:Epoch 6869, Variance saved
2021-07-23 12:45:23,879:Epoch 6869, Variance saved
2021-07-23 12:45:24,132:Epoch 6869, Training state saved at /checkpoint/japuleme/3446725/ckpt-6870
2021-07-23 12:45:41,188:Epoch 6870, bdsb saved
2021-07-23 12:45:41,188:Epoch 6870, bdsb saved
2021-07-23 12:45:41,188:Epoch 6870, Energy saved
2021-07-23 12:45:41,188:Epoch 6870, Free saved
2021-07-23 12:45:41,189:Epoch 6870, Variance saved
2021-07-23 12:45:41,189:Epoch 6870, Variance saved
2021-07-23 12:45:41,437:Epoch 6870, Training state saved at /checkpoint/japuleme/3446725/ckpt-6871
2021-07-23 12:45:58,514:Epoch 6871, bdsb saved
2021-07-23 12:45:58,514:Epoch 6871, bdsb saved
2021-07-23 12:45:58,515:Epoch 6871, Energy saved
2021-07-23 12:45:58,515:Epoch 6871, Free saved
2021-07-23 12:45:58,515:Epoch 6871, Variance saved
2021-07-23 12:45:58,515:Epoch 6871, Variance saved
2021-07-23 12:45:58,769:Epoch 6871, Training state saved at /checkpoint/japuleme/3446725/ckpt-6872
2021-07-23 12:46:15,755:Epoch 6872, bdsb saved
2021-07-23 12:46:15,755:Epoch 6872, bdsb saved
2021-07-23 12:46:15,755:Epoch 6872, Energy saved
2021-07-23 12:46:15,755:Epoch 6872, Free saved
2021-07-23 12:46:15,756:Epoch 6872, Variance saved
2021-07-23 12:46:15,756:Epoch 6872, Variance saved
2021-07-23 12:46:16,020:Epoch 6872, Training state saved at /checkpoint/japuleme/3446725/ckpt-6873
2021-07-23 12:46:33,078:Epoch 6873, bdsb saved
2021-07-23 12:46:33,078:Epoch 6873, bdsb saved
2021-07-23 12:46:33,079:Epoch 6873, Energy saved
2021-07-23 12:46:33,079:Epoch 6873, Free saved
2021-07-23 12:46:33,079:Epoch 6873, Variance saved
2021-07-23 12:46:33,079:Epoch 6873, Variance saved
2021-07-23 12:46:33,356:Epoch 6873, Training state saved at /checkpoint/japuleme/3446725/ckpt-6874
2021-07-23 12:46:50,477:Epoch 6874, bdsb saved
2021-07-23 12:46:50,477:Epoch 6874, bdsb saved
2021-07-23 12:46:50,478:Epoch 6874, Energy saved
2021-07-23 12:46:50,478:Epoch 6874, Free saved
2021-07-23 12:46:50,478:Epoch 6874, Variance saved
2021-07-23 12:46:50,478:Epoch 6874, Variance saved
2021-07-23 12:46:50,743:Epoch 6874, Training state saved at /checkpoint/japuleme/3446725/ckpt-6875
2021-07-23 12:47:07,849:Epoch 6875, bdsb saved
2021-07-23 12:47:07,850:Epoch 6875, bdsb saved
2021-07-23 12:47:07,850:Epoch 6875, Energy saved
2021-07-23 12:47:07,850:Epoch 6875, Free saved
2021-07-23 12:47:07,850:Epoch 6875, Variance saved
2021-07-23 12:47:07,850:Epoch 6875, Variance saved
2021-07-23 12:47:08,110:Epoch 6875, Training state saved at /checkpoint/japuleme/3446725/ckpt-6876
2021-07-23 12:47:25,127:Epoch 6876, bdsb saved
2021-07-23 12:47:25,127:Epoch 6876, bdsb saved
2021-07-23 12:47:25,128:Epoch 6876, Energy saved
2021-07-23 12:47:25,128:Epoch 6876, Free saved
2021-07-23 12:47:25,128:Epoch 6876, Variance saved
2021-07-23 12:47:25,128:Epoch 6876, Variance saved
2021-07-23 12:47:25,380:Epoch 6876, Training state saved at /checkpoint/japuleme/3446725/ckpt-6877
2021-07-23 12:47:42,492:Epoch 6877, bdsb saved
2021-07-23 12:47:42,492:Epoch 6877, bdsb saved
2021-07-23 12:47:42,492:Epoch 6877, Energy saved
2021-07-23 12:47:42,492:Epoch 6877, Free saved
2021-07-23 12:47:42,493:Epoch 6877, Variance saved
2021-07-23 12:47:42,493:Epoch 6877, Variance saved
2021-07-23 12:47:42,749:Epoch 6877, Training state saved at /checkpoint/japuleme/3446725/ckpt-6878
2021-07-23 12:47:59,853:Epoch 6878, bdsb saved
2021-07-23 12:47:59,854:Epoch 6878, bdsb saved
2021-07-23 12:47:59,854:Epoch 6878, Energy saved
2021-07-23 12:47:59,854:Epoch 6878, Free saved
2021-07-23 12:47:59,854:Epoch 6878, Variance saved
2021-07-23 12:47:59,854:Epoch 6878, Variance saved
2021-07-23 12:48:00,091:Epoch 6878, Training state saved at /checkpoint/japuleme/3446725/ckpt-6879
